0,1,2,3,4,5,6
2018-11-21-12-51-19_mix,494.0848731994629,586.6879272460938,800.6371879577637,1012.7165222167969,0.9753084182739258,1.0
2018-11-21-10-46-56_mix,143.95687580108643,723.4017944335938,578.2917022705078,1014.1191101074219,0.9890313744544983,1.0
2018-11-21-10-46-56_mix,130.87307453155518,262.3658752441406,554.6852874755859,561.8673706054688,0.9716185927391052,1.0
2018-11-21-09-04-05_mix,138.07421207427979,747.6142883300781,550.3606224060059,1029.9552917480469,0.9897245168685913,1.0
2018-11-21-09-04-05_mix,131.04703903198242,270.1631546020508,551.052188873291,568.518180847168,0.9872263073921204,1.0
2018-11-21-09-35-16_mix,365.5792808532715,491.4069366455078,774.609203338623,786.3862609863281,0.9752157330513,1.0
2018-11-21-13-16-36_mix,362.2964859008789,278.6716842651367,777.6334762573242,591.503791809082,0.9801859855651855,1.0
2018-11-21-13-16-36_mix,107.42805004119873,775.0394439697266,523.6580085754395,1050.1541900634766,0.8859525322914124,1.0
2018-11-21-13-16-31_mix,359.75818634033203,273.9468765258789,769.1974639892578,580.2739334106445,0.9824685454368591,1.0
2018-11-21-13-16-31_mix,113.40522766113281,763.5533905029297,520.9450721740723,1032.8632354736328,0.9460628628730774,1.0
2018-11-21-09-08-11_mix,129.5185661315918,512.8015899658203,557.687931060791,799.5684051513672,0.9911834001541138,1.0
2018-11-21-09-50-41_mix,124.36853885650635,258.15208435058594,427.29406356811523,679.8386383056641,0.9806643724441528,1.0
2018-11-21-12-46-48_mix,124.86323833465576,241.31275177001953,544.9186706542969,527.4867630004883,0.9940396547317505,1.0
2018-11-21-12-46-48_mix,146.79193496704102,730.8392333984375,562.5390243530273,1026.0343933105469,0.9915807843208313,1.0
2018-11-21-13-15-30_mix,334.37381744384766,766.4556884765625,747.2365951538086,1046.42822265625,0.9717103242874146,1.0
2018-11-21-13-12-34_mix,499.3382263183594,241.95539474487305,783.0529403686523,640.2196502685547,0.9779371619224548,1.0
2018-11-21-12-44-43_mix,485.7260513305664,230.74579238891602,779.6224594116211,648.1349182128906,0.9839508533477783,1.0
2018-11-21-12-56-32_mix,375.71834564208984,525.6494522094727,782.610969543457,816.9424438476562,0.5023900866508484,1.0
2018-11-21-09-31-50_mix,137.15656757354736,488.3536911010742,558.3547782897949,769.8831176757812,0.993829071521759,1.0
2018-11-21-10-11-42_mix,360.98018646240234,536.8724060058594,773.2492446899414,814.730224609375,0.9927158951759338,1.0
2018-11-21-09-23-38_mix,133.50796222686768,731.4565277099609,547.0253562927246,1025.2704620361328,0.9846632480621338,1.0
2018-11-21-09-23-38_mix,491.1771583557129,254.89459991455078,784.8908042907715,682.8793334960938,0.973752498626709,1.0
2018-11-21-09-17-15_mix,133.35765838623047,262.0316696166992,431.32450103759766,701.1079406738281,0.9796599745750427,1.0
2018-11-21-10-23-16_mix,104.61992740631104,479.76261138916016,529.7510147094727,766.5153503417969,0.948205828666687,1.0
2018-11-21-13-11-52_mix,128.6016082763672,485.2933883666992,557.8969573974609,785.4499053955078,0.9918662905693054,1.0
2018-11-21-12-52-57_mix,125.08679866790771,558.2998657226562,529.1976356506348,830.3805541992188,0.9894810914993286,1.0
2018-11-21-13-08-34_mix,367.1426582336426,461.0004425048828,780.0415992736816,747.701416015625,0.9938334226608276,1.0
2018-11-21-09-46-24_mix,101.67840957641602,243.8429069519043,419.9427795410156,675.5837249755859,0.9834551811218262,1.0
2018-11-21-09-33-38_mix,483.6057472229004,247.77772903442383,782.6168632507324,663.6637115478516,0.9842904210090637,1.0
2018-11-21-09-03-55_mix,133.38030338287354,502.8733825683594,557.8130149841309,787.0521545410156,0.9654945731163025,1.0
2018-11-21-09-03-07_mix,368.93136978149414,497.0329284667969,788.4527778625488,796.1299133300781,0.9894709587097168,1.0
2018-11-21-10-15-34_mix,366.5592956542969,751.5505981445312,776.9666290283203,1042.4293518066406,0.9274892807006836,1.0
2018-11-21-10-34-39_mix,153.53453636169434,719.2229461669922,567.0375823974609,1016.2067413330078,0.9791740775108337,1.0
2018-11-21-10-38-44_mix,497.1462821960449,264.18325424194336,776.5314674377441,689.6800231933594,0.9756989479064941,1.0
2018-11-21-10-38-44_mix,142.5236463546753,733.3777618408203,553.2143783569336,1005.5641937255859,0.7119725942611694,1.0
2018-11-21-10-38-44_mix,159.49431896209717,269.5188903808594,533.1208992004395,595.2183532714844,0.3610837459564209,1.0
2018-11-21-09-25-20_mix,497.7334213256836,259.4136047363281,792.345085144043,684.0314483642578,0.9741827845573425,1.0
2018-11-21-09-25-20_mix,493.4867477416992,628.9960098266602,787.4655532836914,1041.6000366210938,0.32991132140159607,1.0
2018-11-21-09-20-51_mix,363.83153915405273,486.77337646484375,791.0499000549316,771.4125061035156,0.9916640520095825,1.0
2018-11-21-10-26-27_mix,117.85148620605469,248.5613250732422,418.9387893676758,673.9936065673828,0.9841457009315491,1.0
2018-11-21-12-52-22_mix,120.8966875076294,567.0251846313477,530.7721710205078,824.3748474121094,0.9495406746864319,1.0
2018-11-21-09-32-14_mix,132.3779582977295,498.6351776123047,562.1256637573242,786.0182952880859,0.9903608560562134,1.0
2018-11-21-09-47-16_mix,110.16161441802979,698.4976196289062,525.9904861450195,998.1137084960938,0.9640912413597107,1.0
2018-11-21-10-34-29_mix,146.91977977752686,462.6325225830078,570.161190032959,757.9074096679688,0.9916917085647583,1.0
2018-11-21-13-07-19_mix,132.21852779388428,475.78269958496094,550.763111114502,764.1651153564453,0.9785959720611572,1.0
2018-11-21-12-53-18_mix,378.05419921875,518.9227676391602,782.3814010620117,785.5120849609375,0.988192617893219,1.0
2018-11-21-12-47-43_mix,381.9967460632324,498.71131896972656,777.5649833679199,787.4617767333984,0.986114501953125,1.0
2018-11-21-13-11-40_mix,120.18503665924072,249.7649383544922,414.7039031982422,673.8201904296875,0.9913403391838074,1.0
2018-11-21-09-12-01_mix,136.22998237609863,502.5696563720703,568.0466079711914,800.5883026123047,0.9896625280380249,1.0
2018-11-21-08-59-22_mix,142.26904392242432,545.6740570068359,572.9512023925781,860.6523895263672,0.982541024684906,1.0
2018-11-21-09-27-41_mix,481.4000129699707,262.6406669616699,779.7978401184082,689.4914245605469,0.985017716884613,1.0
2018-11-21-12-46-37_mix,129.05699729919434,459.32464599609375,547.9119873046875,760.6608581542969,0.985063910484314,1.0
2018-11-21-10-31-01_mix,360.52024841308594,729.2430877685547,803.2541656494141,1028.3037567138672,0.9876575469970703,1.0
2018-11-21-13-16-50_mix,102.48042583465576,765.5506134033203,522.8693389892578,1048.0855560302734,0.9682780504226685,1.0
2018-11-21-10-46-45_mix,138.24337005615234,493.04222106933594,576.8567848205566,796.0216522216797,0.9917027354240417,1.0
2018-11-21-09-28-50_mix,346.23252868652344,501.7390441894531,781.3413619995117,801.3619995117188,0.9902904629707336,1.0
2018-11-21-10-13-09_mix,102.91773319244385,750.0172424316406,513.4306526184082,1034.8588562011719,0.973798394203186,1.0
2018-11-21-10-13-09_mix,126.02457046508789,252.6250457763672,531.1821556091309,559.4623565673828,0.9187659621238708,1.0
2018-11-21-13-07-59_mix,483.98929595947266,247.39227294921875,771.7283248901367,665.7372283935547,0.9836384057998657,1.0
2018-11-21-09-11-00_mix,112.63787269592285,630.2980041503906,408.81651878356934,1062.0431518554688,0.989035427570343,1.0
2018-11-21-09-44-18_mix,87.11905002593994,509.2394256591797,526.7649078369141,797.4489593505859,0.9882516264915466,1.0
2018-11-21-10-13-34_mix,508.8753318786621,280.747013092041,790.9664726257324,701.0520172119141,0.9823388457298279,1.0
2018-11-21-13-01-49_mix,484.61803436279297,265.15960693359375,773.8235092163086,684.5447540283203,0.9846885204315186,1.0
2018-11-21-09-50-22_mix,356.1617088317871,719.4292449951172,756.086368560791,1014.2159271240234,0.9838936924934387,1.0
2018-11-21-09-50-22_mix,122.84454345703125,248.2208251953125,420.779972076416,667.7101135253906,0.9807841777801514,1.0
2018-11-21-10-45-43_mix,140.14404773712158,272.56553649902344,540.2733993530273,578.4355926513672,0.7371422648429871,1.0
2018-11-21-10-45-43_mix,153.91927242279053,589.1831970214844,428.48865509033203,998.7646484375,0.5736201405525208,1.0
2018-11-21-09-33-48_mix,354.9989891052246,493.9854431152344,777.315731048584,768.7028503417969,0.8328163027763367,1.0
2018-11-21-10-31-08_mix,361.1916732788086,731.0634613037109,808.3839797973633,1037.3790740966797,0.9891592860221863,1.0
2018-11-21-10-30-16_mix,138.36429119110107,255.22043228149414,439.3975067138672,687.0461273193359,0.9803473949432373,1.0
2018-11-21-10-30-16_mix,332.4696350097656,716.4129638671875,786.8155288696289,1012.6187133789062,0.9130219221115112,1.0
2018-11-21-10-39-04_mix,142.36897945404053,728.7195587158203,555.4157638549805,1004.0575408935547,0.9677436351776123,1.0
2018-11-21-13-07-48_mix,497.19886779785156,607.6723480224609,783.5694122314453,1018.1060028076172,0.9753828048706055,1.0
2018-11-21-10-20-11_mix,514.1261672973633,263.11025619506836,799.3375396728516,683.1602478027344,0.9792259931564331,1.0
2018-11-21-09-27-48_mix,478.90122413635254,255.06437301635742,781.9060134887695,689.6249389648438,0.9885783195495605,1.0
2018-11-21-10-29-42_mix,157.77442932128906,709.8687744140625,594.5907211303711,1004.0951538085938,0.9854393005371094,1.0
2018-11-21-10-25-12_mix,119.22585010528564,721.8611145019531,531.0955238342285,1013.5835266113281,0.978837251663208,1.0
2018-11-21-10-25-12_mix,128.5313844680786,242.56914138793945,536.5451431274414,547.4109649658203,0.9506991505622864,1.0
2018-11-21-09-20-21_mix,492.7635955810547,269.44849014282227,786.6256713867188,689.6054840087891,0.9814198017120361,1.0
2018-11-21-12-43-36_mix,135.81655025482178,250.91131210327148,426.383113861084,674.7579193115234,0.9882887601852417,1.0
2018-11-21-10-37-18_mix,500.16151428222656,622.263069152832,804.63134765625,1046.0508728027344,0.9593429565429688,1.0
2018-11-21-09-25-41_mix,381.654052734375,483.56075286865234,792.7976989746094,783.6911010742188,0.9893884062767029,1.0
2018-11-21-09-38-18_mix,130.11683464050293,487.57762908935547,553.7099075317383,780.3356170654297,0.9852021336555481,1.0
2018-11-21-09-41-37_mix,478.6933135986328,589.6595764160156,771.7665481567383,1010.2043151855469,0.9890278577804565,1.0
2018-11-21-10-17-20_mix,360.3721618652344,499.3267822265625,777.2669219970703,784.6359252929688,0.7792249321937561,1.0
2018-11-21-10-07-24_mix,127.30862617492676,714.9906921386719,551.8528747558594,1010.6686401367188,0.992419421672821,1.0
2018-11-21-10-07-24_mix,136.88252449035645,242.92966842651367,566.6551208496094,543.7998962402344,0.9875500798225403,1.0
2018-11-21-10-39-13_mix,126.77538871765137,744.7166442871094,562.24365234375,1030.5995178222656,0.9762457013130188,1.0
2018-11-21-13-06-00_mix,383.34766387939453,464.24163818359375,785.8883285522461,751.9065093994141,0.9951540231704712,1.0
2018-11-21-09-07-02_mix,341.3206672668457,503.0664825439453,778.3946800231934,774.3989562988281,0.9887099862098694,1.0
2018-11-21-12-55-51_mix,364.44562911987305,271.72563552856445,783.5199165344238,543.7184906005859,0.9734879732131958,1.0
2018-11-21-09-02-56_mix,496.68663024902344,272.5644302368164,777.8667068481445,684.4795227050781,0.9806439876556396,1.0
2018-11-21-10-17-52_mix,124.04849052429199,253.49090576171875,530.7474517822266,547.1265411376953,0.9946120977401733,1.0
2018-11-21-10-17-52_mix,105.19715309143066,751.1576843261719,514.0160751342773,1041.5357971191406,0.9873402714729309,1.0
2018-11-21-09-26-32_mix,130.32471656799316,259.2996025085449,428.11938285827637,690.1792144775391,0.988139271736145,1.0
2018-11-21-09-31-58_mix,126.34108543395996,494.9276351928711,562.2555541992188,787.5067901611328,0.9924357533454895,1.0
2018-11-21-13-12-45_mix,369.5294380187988,470.6888961791992,794.7946357727051,774.6781158447266,0.9899735450744629,1.0
2018-11-21-09-37-07_mix,483.1255531311035,602.6847076416016,773.1836128234863,1021.9858551025391,0.9826967716217041,1.0
2018-11-21-09-38-07_mix,359.4788932800293,483.3056640625,777.5037574768066,770.8268737792969,0.9868512749671936,1.0
2018-11-21-12-45-10_mix,362.44279861450195,483.86707305908203,777.6539039611816,785.1895141601562,0.9874445199966431,1.0
2018-11-21-12-54-39_mix,110.7932996749878,552.4025344848633,527.7009773254395,831.0870361328125,0.9916502237319946,1.0
2018-11-21-09-02-28_mix,139.4196081161499,549.9754333496094,549.4984817504883,847.0674133300781,0.9917535781860352,1.0
2018-11-21-09-02-28_mix,135.65613269805908,259.11998748779297,555.7138252258301,540.610237121582,0.5987764000892639,1.0
2018-11-21-10-25-54_mix,363.4028148651123,491.49681091308594,788.8092041015625,792.4442291259766,0.9899791479110718,1.0
2018-11-21-13-02-23_mix,360.8536148071289,501.91993713378906,778.337287902832,789.8053741455078,0.9758111238479614,1.0
2018-11-21-10-19-21_mix,370.93159675598145,261.4038848876953,796.1613464355469,553.8314819335938,0.9907802939414978,1.0
2018-11-21-10-19-21_mix,114.09583568572998,611.4556503295898,405.06053924560547,1032.7066040039062,0.9722374677658081,1.0
2018-11-21-10-27-50_mix,490.0286293029785,601.4312362670898,784.7002601623535,1020.296630859375,0.9869738817214966,1.0
2018-11-21-09-25-52_mix,383.1041622161865,486.9424819946289,793.2885360717773,786.1447143554688,0.9906108975410461,1.0
2018-11-21-13-03-37_mix,502.8201484680176,632.5004959106445,794.4498252868652,1053.5133361816406,0.9919759631156921,1.0
2018-11-21-09-36-08_mix,132.97685623168945,767.1844482421875,555.8401107788086,1043.0712890625,0.8050268888473511,1.0
2018-11-21-09-36-08_mix,140.9150791168213,488.6070251464844,562.1079254150391,772.1308898925781,0.5977320671081543,1.0
2018-11-21-09-15-56_mix,476.766414642334,607.7095794677734,770.6728935241699,1032.5211334228516,0.9900082349777222,1.0
2018-11-21-10-28-01_mix,360.6386375427246,479.5042419433594,796.8850135803223,781.4199066162109,0.9877219796180725,1.0
2018-11-21-13-08-23_mix,368.6993980407715,475.2892303466797,780.6762886047363,763.3583068847656,0.985880970954895,1.0
2018-11-21-10-44-57_mix,483.8005256652832,263.63752365112305,774.0374565124512,693.8043975830078,0.8352081179618835,1.0
2018-11-21-10-44-57_mix,140.5969762802124,270.35314559936523,545.8455848693848,581.6828155517578,0.6544912457466125,1.0
2018-11-21-10-44-57_mix,149.41153049468994,717.5729370117188,575.2922058105469,1002.2186279296875,0.36535772681236267,1.0
2018-11-21-09-14-15_mix,130.9416675567627,618.93310546875,420.6949710845947,1051.0517883300781,0.9543771743774414,1.0
2018-11-21-13-02-54_mix,118.68504524230957,490.9900665283203,547.1754455566406,787.3536682128906,0.9903790950775146,1.0
2018-11-21-12-54-03_mix,379.31928634643555,516.5899658203125,784.2778587341309,787.6091003417969,0.9876376390457153,1.0
2018-11-21-13-02-42_mix,123.02358627319336,627.3096466064453,410.8973693847656,1045.136947631836,0.978836715221405,1.0
2018-11-21-10-36-14_mix,493.154239654541,590.3941345214844,794.3520927429199,1024.7525024414062,0.9884206056594849,1.0
2018-11-21-12-49-58_mix,375.43890953063965,250.54424285888672,787.3345184326172,542.7872848510742,0.9934617280960083,1.0
2018-11-21-12-49-58_mix,386.44864082336426,724.8446655273438,792.381706237793,1022.5088500976562,0.987750232219696,1.0
2018-11-21-12-54-28_mix,120.40666580200195,627.1697998046875,405.59314727783203,1047.5723266601562,0.9889559149742126,1.0
2018-11-21-13-09-33_mix,125.33886909484863,752.3432922363281,551.5635681152344,1042.4667358398438,0.9917369484901428,1.0
2018-11-21-13-09-33_mix,494.24903869628906,244.70582962036133,780.640869140625,659.4168853759766,0.9849135279655457,1.0
2018-11-21-09-08-53_mix,340.92613220214844,520.7649230957031,775.5523681640625,802.8533935546875,0.9917027354240417,1.0
2018-11-21-10-11-26_mix,485.00226974487305,288.3896255493164,773.3299827575684,686.9729614257812,0.9778408408164978,1.0
2018-11-21-12-52-36_mix,121.84776306152344,542.4013519287109,529.6814918518066,815.6670379638672,0.9933331608772278,1.0
2018-11-21-10-39-07_mix,140.9648036956787,740.8010101318359,557.9800415039062,1013.9504241943359,0.9694161415100098,1.0
2018-11-21-09-11-51_mix,140.42528629302979,498.67603302001953,570.6292533874512,796.9305419921875,0.9862571358680725,1.0
2018-11-21-09-14-08_mix,131.97679996490479,606.3893127441406,418.73966217041016,1041.1936950683594,0.9532585144042969,1.0
2018-11-21-10-19-41_mix,108.36623668670654,506.392822265625,530.0532531738281,804.7538757324219,0.9893001317977905,1.0
2018-11-21-10-05-28_mix,114.45214748382568,740.0228118896484,528.2834243774414,1030.8574676513672,0.9734821915626526,1.0
2018-11-21-09-36-11_mix,135.75795650482178,487.51392364501953,557.636661529541,773.6035919189453,0.8368820548057556,1.0
2018-11-21-09-36-11_mix,127.95976638793945,770.3842163085938,556.0722541809082,1052.9473876953125,0.530854344367981,1.0
2018-11-21-12-57-10_mix,368.8120651245117,525.1516723632812,782.1577835083008,817.5874328613281,0.8246540427207947,1.0
2018-11-21-12-57-10_mix,94.37723636627197,246.31013870239258,405.96445083618164,690.6951904296875,0.42250555753707886,1.0
2018-11-21-09-29-42_mix,355.5731391906738,721.8429565429688,789.1642570495605,1024.7601318359375,0.980714738368988,1.0
2018-11-21-10-36-35_mix,361.79131507873535,268.75057220458984,772.4263000488281,565.623664855957,0.9924178123474121,1.0
2018-11-21-10-36-35_mix,389.21911239624023,729.591064453125,784.9887657165527,1019.2105102539062,0.9899605512619019,1.0
2018-11-21-13-15-40_mix,91.66630268096924,628.7068176269531,384.7920227050781,1044.9995422363281,0.9811652898788452,1.0
2018-11-21-09-12-31_mix,131.67140007019043,507.87132263183594,566.1764144897461,813.1180572509766,0.983414351940155,1.0
2018-11-21-10-12-06_mix,110.30592441558838,269.80493545532227,411.8532371520996,688.4263610839844,0.5228944420814514,1.0
2018-11-21-10-12-06_mix,333.86009216308594,516.3730621337891,770.3352355957031,801.6408538818359,0.30471140146255493,1.0
2018-11-21-13-07-08_mix,116.5433120727539,609.0005111694336,411.4207077026367,1022.0993041992188,0.9871754050254822,1.0
2018-11-21-09-29-23_mix,346.4721393585205,507.4531936645508,790.9961700439453,814.5549774169922,0.9886926412582397,1.0
2018-11-21-10-39-23_mix,350.25930404663086,507.06363677978516,791.978816986084,796.8600463867188,0.32286158204078674,1.0
2018-11-21-10-34-47_mix,141.43478393554688,735.7338714599609,573.416690826416,1042.2444915771484,0.9798542857170105,1.0
2018-11-21-10-08-09_mix,465.9617042541504,598.1928253173828,760.4710578918457,1004.9953460693359,0.9861583113670349,1.0
2018-11-21-12-46-16_mix,347.97780990600586,468.09242248535156,763.5740089416504,763.6331939697266,0.9727181792259216,1.0
2018-11-21-10-09-02_mix,131.8003749847412,567.0650482177734,428.49268913269043,997.4512481689453,0.9816659092903137,1.0
2018-11-21-10-29-54_mix,364.8490619659424,487.85743713378906,795.7892990112305,793.2530975341797,0.9914851784706116,1.0
2018-11-21-10-35-00_mix,150.970458984375,734.4764709472656,568.769474029541,1028.5993957519531,0.9837125539779663,1.0
2018-11-21-12-58-10_mix,416.6073417663574,543.5634994506836,781.9344520568848,834.6855163574219,0.7247375249862671,1.0
2018-11-21-09-36-46_mix,124.42601680755615,473.3151626586914,567.9255867004395,773.504638671875,0.9702706933021545,1.0
2018-11-21-09-36-46_mix,120.78961372375488,769.989013671875,562.5094985961914,1048.9735412597656,0.6717275977134705,1.0
2018-11-21-09-33-17_mix,92.65397071838379,208.10142517089844,535.3482055664062,509.417724609375,0.871806800365448,1.0
2018-11-21-13-05-42_mix,383.7440299987793,470.7316207885742,788.8656806945801,749.6382904052734,0.9889681935310364,1.0
2018-11-21-10-15-45_mix,351.25585556030273,504.7691345214844,777.8014183044434,780.8143615722656,0.7655982375144958,1.0
2018-11-21-10-40-31_mix,483.0691909790039,590.8139038085938,783.8990020751953,1005.4035949707031,0.9708823561668396,1.0
2018-11-21-09-44-08_mix,86.1324691772461,507.51708984375,523.8368797302246,797.7508544921875,0.9818755984306335,1.0
2018-11-21-09-16-52_mix,126.7093563079834,266.0426139831543,431.5161609649658,709.1590118408203,0.9809009432792664,1.0
2018-11-21-09-33-56_mix,356.01548194885254,493.974609375,794.1269302368164,793.5511779785156,0.9616571068763733,1.0
2018-11-21-13-10-22_mix,114.25025939941406,593.8043975830078,415.78256607055664,1020.6200408935547,0.949177622795105,1.0
2018-11-21-12-47-32_mix,495.28209686279297,574.9333190917969,793.4480667114258,1008.3381652832031,0.9858018755912781,1.0
2018-11-21-13-14-35_mix,135.68600177764893,730.8202362060547,573.9688110351562,1025.4442596435547,0.9829562902450562,1.0
2018-11-21-10-11-55_mix,109.69119071960449,271.68684005737305,409.3996524810791,690.2584838867188,0.39769336581230164,1.0
2018-11-21-13-17-01_mix,117.4626874923706,516.4738464355469,536.2081146240234,801.1172485351562,0.9890480637550354,1.0
2018-11-21-12-50-35_mix,371.11172676086426,726.3953399658203,789.8904418945312,1019.0679168701172,0.9836928248405457,1.0
2018-11-21-09-50-33_mix,123.55692386627197,246.6322898864746,425.05428314208984,669.3869018554688,0.9824659824371338,1.0
2018-11-21-12-47-21_mix,498.54761123657227,594.3303680419922,804.2455101013184,1029.4695281982422,0.9828650951385498,1.0
2018-11-21-09-12-17_mix,133.74868869781494,497.93968200683594,567.1035003662109,799.7180938720703,0.9866735935211182,1.0
2018-11-21-09-23-52_mix,495.14333724975586,267.1352767944336,789.1251182556152,684.2575073242188,0.9672254323959351,1.0
2018-11-21-10-20-33_mix,359.88842010498047,490.3184127807617,794.7525787353516,783.6776733398438,0.9893038272857666,1.0
2018-11-21-10-11-39_mix,361.9303321838379,524.8989868164062,774.0848350524902,804.4210815429688,0.9913574457168579,1.0
2018-11-21-13-06-13_mix,120.46699047088623,616.0092926025391,412.9080390930176,1033.2430267333984,0.8918781280517578,1.0
2018-11-21-10-28-19_mix,384.69265937805176,257.43383407592773,789.3848419189453,540.6096649169922,0.9906191825866699,1.0
2018-11-21-09-47-37_mix,350.59839248657227,513.6475372314453,766.054630279541,808.6344146728516,0.9882412552833557,1.0
2018-11-21-12-44-33_mix,489.4672393798828,578.2068634033203,788.433952331543,999.7190093994141,0.9822565913200378,1.0
2018-11-21-09-40-59_mix,146.91092491149902,480.98743438720703,587.1821594238281,783.8559722900391,0.9876147508621216,1.0
2018-11-21-08-59-14_mix,147.32747554779053,546.6892242431641,567.484016418457,853.7094879150391,0.9908109903335571,1.0
2018-11-21-10-15-53_mix,358.1598472595215,506.96868896484375,793.9603614807129,797.9574584960938,0.9738574028015137,1.0
2018-11-21-09-50-56_mix,109.57129955291748,241.37670516967773,424.9318313598633,680.2017211914062,0.986473560333252,1.0
2018-11-21-10-22-15_mix,102.51221179962158,497.64720916748047,517.4990272521973,776.6365814208984,0.9916905164718628,1.0
2018-11-21-10-35-06_mix,142.45778560638428,738.7638854980469,573.4013557434082,1042.0640563964844,0.9829313158988953,1.0
2018-11-21-09-12-06_mix,133.74449729919434,512.3581695556641,568.1714630126953,814.0601348876953,0.9854636788368225,1.0
2018-11-21-09-14-53_mix,145.09802341461182,495.26439666748047,573.958911895752,795.9771728515625,0.9848625063896179,1.0
2018-11-21-12-51-31_mix,490.03910064697266,238.01031112670898,786.0334396362305,669.5677185058594,0.9876140356063843,1.0
2018-11-21-09-51-27_mix,131.70095443725586,246.45559310913086,535.4604148864746,541.4334869384766,0.9939461350440979,1.0
2018-11-21-09-51-27_mix,121.79650783538818,725.7518005371094,525.9399032592773,1014.8731994628906,0.9807203412055969,1.0
2018-11-21-09-03-36_mix,362.6593208312988,727.2272491455078,779.7224235534668,1027.5165557861328,0.9839819073677063,1.0
2018-11-21-12-53-08_mix,127.19199657440186,546.1110687255859,537.5815773010254,821.2715911865234,0.9937344193458557,1.0
2018-11-21-09-06-34_mix,122.6563024520874,747.0143127441406,545.5286407470703,1047.8453063964844,0.9923464059829712,1.0
