0,1,2,3,4,5,6
2018-11-21-10-46-56_mix,144.95605945587158,719.0264892578125,577.5458335876465,1012.2210693359375,0.9250733852386475,1.0
2018-11-21-10-46-56_mix,129.28828239440918,262.70158767700195,554.6894073486328,561.9799041748047,0.8892890810966492,1.0
2018-11-21-09-04-05_mix,136.21962547302246,742.5660705566406,545.5678939819336,1026.0662841796875,0.9216628074645996,1.0
2018-11-21-09-04-05_mix,129.52245712280273,267.5419235229492,546.7403411865234,567.3992538452148,0.919958233833313,1.0
2018-11-21-09-35-16_mix,362.9663372039795,484.481201171875,779.3714904785156,780.6499481201172,0.932060182094574,1.0
2018-11-21-13-16-36_mix,357.5616645812988,280.9893608093262,780.5100059509277,587.6747131347656,0.9489229321479797,1.0
2018-11-21-13-16-36_mix,106.59128665924072,770.4431915283203,535.0732040405273,1048.8526153564453,0.6507517695426941,1.0
2018-11-21-13-16-31_mix,343.65697860717773,278.4269332885742,770.3050804138184,571.7531204223633,0.9254881739616394,1.0
2018-11-21-13-16-31_mix,112.7753734588623,757.5115966796875,530.9829711914062,1033.1126403808594,0.7303772568702698,1.0
2018-11-21-09-08-11_mix,129.27030086517334,508.96549224853516,556.8295669555664,789.3609619140625,0.9108049869537354,1.0
2018-11-21-09-50-41_mix,124.22696113586426,251.00120544433594,437.2531986236572,677.1788787841797,0.9266016483306885,1.0
2018-11-21-12-46-48_mix,123.88771533966064,240.10753631591797,543.860034942627,524.7439193725586,0.9642360806465149,1.0
2018-11-21-12-46-48_mix,143.7603521347046,731.4070129394531,566.4718437194824,1024.5906066894531,0.9375790357589722,1.0
2018-11-21-13-15-30_mix,332.3432922363281,762.3130035400391,754.6868133544922,1043.0406951904297,0.9053924679756165,1.0
2018-11-21-13-12-34_mix,491.3302230834961,237.3642349243164,790.5839538574219,641.0885620117188,0.8894465565681458,1.0
2018-11-21-12-44-43_mix,485.3093719482422,227.32582092285156,785.6193923950195,647.3614501953125,0.9470732808113098,1.0
2018-11-21-12-56-32_mix,371.4648914337158,515.9007263183594,787.4563980102539,814.5709228515625,0.3497147262096405,1.0
2018-11-21-09-31-50_mix,138.94354820251465,481.5377426147461,550.4505157470703,764.3812561035156,0.9610329866409302,1.0
2018-11-21-10-11-42_mix,363.1508731842041,533.2679748535156,779.1403198242188,808.7678527832031,0.9547592401504517,1.0
2018-11-21-09-23-38_mix,139.14278984069824,733.1501770019531,546.738166809082,1022.9324340820312,0.8819848299026489,1.0
2018-11-21-09-23-38_mix,485.33512115478516,250.75483322143555,792.5687026977539,674.3630981445312,0.7568356990814209,1.0
2018-11-21-09-17-15_mix,131.979660987854,258.3767318725586,432.4279975891113,693.2023620605469,0.9072655439376831,1.0
2018-11-21-10-23-16_mix,102.67484664916992,478.13262939453125,573.3900260925293,761.4154052734375,0.8906717300415039,1.0
2018-11-21-10-23-16_mix,212.25637435913086,484.51305389404297,770.2385902404785,768.6862182617188,0.4192533791065216,1.0
2018-11-21-13-11-52_mix,128.44003200531006,480.8448791503906,554.238109588623,778.69873046875,0.9509909152984619,1.0
2018-11-21-12-52-57_mix,126.14195823669434,552.5546264648438,525.8295822143555,826.7852783203125,0.9648034572601318,1.0
2018-11-21-13-08-34_mix,368.11511993408203,458.52264404296875,781.6304397583008,744.7095489501953,0.9631839394569397,1.0
2018-11-21-09-46-24_mix,99.84898567199707,240.4383659362793,426.8641948699951,672.8474426269531,0.9252419471740723,1.0
2018-11-21-09-33-38_mix,481.42078399658203,242.2475242614746,786.0742950439453,668.2946014404297,0.9491336941719055,1.0
2018-11-21-09-03-55_mix,131.67197227478027,502.586669921875,554.0358352661133,777.9129028320312,0.8678111433982849,1.0
2018-11-21-09-03-55_mix,127.50360488891602,266.8288230895996,552.6720428466797,596.8733215332031,0.3274771571159363,1.0
2018-11-21-09-03-07_mix,369.49790954589844,492.2654724121094,797.4156188964844,786.8825531005859,0.9527385830879211,1.0
2018-11-21-10-15-34_mix,371.2367248535156,503.3852005004883,791.1289215087891,782.8866577148438,0.8589341044425964,1.0
2018-11-21-10-34-39_mix,155.78593254089355,708.7422180175781,574.5556640625,1018.1214904785156,0.8266120553016663,1.0
2018-11-21-10-34-39_mix,369.50154304504395,638.0451202392578,736.8921661376953,1016.7749786376953,0.3588183522224426,1.0
2018-11-21-10-34-39_mix,486.82119369506836,589.5597076416016,797.8760719299316,1017.4805450439453,0.33704689145088196,1.0
2018-11-21-10-38-44_mix,141.7780351638794,726.5191650390625,591.7119598388672,997.0805358886719,0.6901024580001831,1.0
2018-11-21-10-38-44_mix,145.60280799865723,264.3216896057129,552.3838806152344,590.0590515136719,0.5384565591812134,1.0
2018-11-21-10-38-44_mix,492.76268005371094,261.9223403930664,782.3569107055664,683.8348388671875,0.4849337339401245,1.0
2018-11-21-09-25-20_mix,492.2174835205078,255.85325241088867,797.7351379394531,680.2249145507812,0.7142985463142395,1.0
2018-11-21-09-20-51_mix,364.9698257446289,486.5253448486328,790.5125427246094,771.5151214599609,0.9575741291046143,1.0
2018-11-21-10-26-27_mix,116.22941493988037,244.76116180419922,427.4858093261719,676.6574096679688,0.9399457573890686,1.0
2018-11-21-12-52-22_mix,118.95754337310791,556.7631149291992,522.938404083252,818.4161376953125,0.9275606274604797,1.0
2018-11-21-12-52-22_mix,110.12510776519775,650.3185272216797,506.8809700012207,969.5967864990234,0.4325196444988251,1.0
2018-11-21-09-32-14_mix,133.77848625183105,492.4762725830078,559.8647689819336,779.0413665771484,0.9481662511825562,1.0
2018-11-21-09-47-16_mix,103.96830081939697,695.7246398925781,535.5222702026367,993.8092041015625,0.6766660809516907,1.0
2018-11-21-09-47-16_mix,401.12417221069336,607.2918701171875,752.8498649597168,1007.2084045410156,0.4814653992652893,1.0
2018-11-21-10-34-29_mix,146.76444053649902,457.05665588378906,571.0970306396484,753.1642913818359,0.9533321857452393,1.0
2018-11-21-13-07-19_mix,133.43278884887695,474.82261657714844,551.6277122497559,760.4176330566406,0.8841146230697632,1.0
2018-11-21-13-07-19_mix,119.80061531066895,756.2702941894531,543.7442779541016,1039.8210144042969,0.4311496615409851,1.0
2018-11-21-12-53-18_mix,373.7461566925049,515.2188110351562,789.2913436889648,781.4329528808594,0.926723062992096,1.0
2018-11-21-12-47-43_mix,379.2722797393799,491.0274124145508,785.5488967895508,781.8590545654297,0.9543006420135498,1.0
2018-11-21-13-11-40_mix,117.76594161987305,242.96401977539062,424.9690246582031,671.5325164794922,0.9537435173988342,1.0
2018-11-21-09-12-01_mix,137.822585105896,503.0097961425781,572.2899627685547,790.0527954101562,0.9438266754150391,1.0
2018-11-21-08-59-22_mix,136.80716514587402,545.2503967285156,569.4905090332031,849.1593933105469,0.9218630194664001,1.0
2018-11-21-09-27-41_mix,466.56128883361816,261.96380615234375,788.9998626708984,682.7372741699219,0.9158784747123718,1.0
2018-11-21-12-46-37_mix,126.30198955535889,453.5401153564453,544.2780303955078,753.6187744140625,0.941189169883728,1.0
2018-11-21-10-31-01_mix,362.29969024658203,720.963134765625,808.7616348266602,1030.1774597167969,0.9470022916793823,1.0
2018-11-21-13-16-50_mix,101.36600017547607,762.2233581542969,533.1450462341309,1045.09033203125,0.7709190845489502,1.0
2018-11-21-13-16-50_mix,120.39316177368164,249.56792831420898,550.3432846069336,513.4992980957031,0.4714292287826538,1.0
2018-11-21-10-46-45_mix,137.7345085144043,495.8311080932617,575.5606842041016,785.2320098876953,0.8934394121170044,1.0
2018-11-21-09-28-50_mix,353.59840393066406,502.42427825927734,784.5968627929688,792.0042419433594,0.9564358592033386,1.0
2018-11-21-10-13-09_mix,122.95543670654297,254.56111907958984,538.0868911743164,554.4433975219727,0.8897265791893005,1.0
2018-11-21-10-13-09_mix,102.04470634460449,750.8094787597656,522.2582244873047,1034.0933227539062,0.7848273515701294,1.0
2018-11-21-13-07-59_mix,484.07283782958984,240.95380783081055,777.9409790039062,664.4498443603516,0.9437436461448669,1.0
2018-11-21-09-11-00_mix,109.8054027557373,623.0560302734375,424.31370735168457,1056.4932250976562,0.9298211932182312,1.0
2018-11-21-09-44-18_mix,85.85768222808838,506.11572265625,527.135124206543,788.5661315917969,0.9484540820121765,1.0
2018-11-21-10-13-34_mix,510.8261489868164,276.3661575317383,793.2279968261719,694.6359252929688,0.861888587474823,1.0
2018-11-21-13-01-49_mix,469.49429512023926,261.45896911621094,778.7837219238281,681.6951751708984,0.895974338054657,1.0
2018-11-21-09-50-22_mix,123.56144428253174,240.88815689086914,438.92663955688477,669.4677734375,0.9367388486862183,1.0
2018-11-21-09-50-22_mix,354.4750213623047,707.8376007080078,758.8298034667969,1012.8369903564453,0.6874851584434509,1.0
2018-11-21-10-45-43_mix,145.46052932739258,582.7982711791992,442.20354080200195,997.3593139648438,0.7285211682319641,1.0
2018-11-21-10-45-43_mix,136.63660526275635,267.6652717590332,543.7857055664062,576.2089538574219,0.43802985548973083,1.0
2018-11-21-09-33-48_mix,363.1830596923828,487.01271057128906,782.5976943969727,773.9966583251953,0.933293879032135,1.0
2018-11-21-10-31-08_mix,362.75811195373535,724.6595764160156,811.8408966064453,1039.8170471191406,0.9452973008155823,1.0
2018-11-21-10-30-16_mix,135.6434726715088,249.60161209106445,445.4729175567627,683.1069946289062,0.9173943400382996,1.0
2018-11-21-10-30-16_mix,322.7923393249512,706.9697570800781,795.0413703918457,1017.5851440429688,0.6823849678039551,1.0
2018-11-21-10-39-04_mix,139.57534790039062,724.6343994140625,582.7347564697266,998.2455444335938,0.8214935064315796,1.0
2018-11-21-13-07-48_mix,501.016902923584,603.6792755126953,793.9061164855957,1017.5386810302734,0.8834976553916931,1.0
2018-11-21-10-20-11_mix,515.4620933532715,259.57780838012695,802.9245185852051,679.1706085205078,0.8779246807098389,1.0
2018-11-21-09-27-48_mix,462.96046257019043,253.61021041870117,793.2287979125977,683.5390472412109,0.918128252029419,1.0
2018-11-21-10-29-42_mix,155.17579078674316,704.4308471679688,598.7781143188477,1005.2911376953125,0.9293397665023804,1.0
2018-11-21-10-25-12_mix,122.59067058563232,246.26266479492188,540.4450035095215,544.0897369384766,0.9049378037452698,1.0
2018-11-21-10-25-12_mix,117.4120044708252,722.9610443115234,535.6552505493164,1009.5146942138672,0.8727242350578308,1.0
2018-11-21-09-20-21_mix,494.55493927001953,262.88291931152344,792.0703125,682.4648284912109,0.9136616587638855,1.0
2018-11-21-12-43-36_mix,133.3561134338379,241.12239837646484,445.26660919189453,668.6007690429688,0.9488042593002319,1.0
2018-11-21-10-37-18_mix,118.28038215637207,490.63232421875,520.9549713134766,807.3106384277344,0.799659788608551,1.0
2018-11-21-10-37-18_mix,495.55749893188477,608.5993194580078,809.2264366149902,1046.2712860107422,0.5312261581420898,1.0
2018-11-21-09-25-41_mix,380.9885787963867,483.5607147216797,797.8300094604492,781.5333557128906,0.9489973783493042,1.0
2018-11-21-09-38-18_mix,131.1844539642334,481.64424896240234,553.0868911743164,770.60302734375,0.9482457041740417,1.0
2018-11-21-09-41-37_mix,437.96642303466797,576.5679931640625,778.9074325561523,1012.9786682128906,0.9408589601516724,1.0
2018-11-21-10-17-20_mix,367.5204849243164,497.93651580810547,785.9851455688477,777.4626159667969,0.8793621063232422,1.0
2018-11-21-10-07-24_mix,134.58762645721436,242.82604217529297,566.3976287841797,536.0874557495117,0.9336419105529785,1.0
2018-11-21-10-07-24_mix,127.73810863494873,715.3923797607422,545.9291839599609,1006.4904022216797,0.9270406365394592,1.0
2018-11-21-10-39-13_mix,124.69091892242432,733.6344146728516,563.3779907226562,1027.282485961914,0.8376915454864502,1.0
2018-11-21-13-06-00_mix,380.9022331237793,462.6873779296875,791.2114906311035,747.2040557861328,0.9628474116325378,1.0
2018-11-21-09-07-02_mix,349.42983627319336,497.16564178466797,779.5031547546387,776.0910034179688,0.9545220732688904,1.0
2018-11-21-12-55-51_mix,374.3615913391113,536.9491195678711,782.900447845459,831.6745758056641,0.7373045086860657,1.0
2018-11-21-12-55-51_mix,364.94773864746094,267.5496292114258,785.5136489868164,537.1806716918945,0.31885915994644165,1.0
2018-11-21-09-02-56_mix,493.9280319213867,272.7522087097168,785.8967971801758,683.2880401611328,0.918555498123169,1.0
2018-11-21-10-17-52_mix,120.81028461456299,251.05112075805664,532.3215293884277,545.8738708496094,0.9565121531486511,1.0
2018-11-21-10-17-52_mix,107.05379962921143,749.3742370605469,521.0200881958008,1038.5954284667969,0.9217784404754639,1.0
2018-11-21-09-26-32_mix,131.7813491821289,255.41601181030273,440.782470703125,688.1509399414062,0.9210401177406311,1.0
2018-11-21-09-31-58_mix,126.14906787872314,488.3592987060547,557.9514312744141,783.0478668212891,0.9602683782577515,1.0
2018-11-21-13-12-45_mix,372.5693893432617,466.68495178222656,800.3479385375977,772.557373046875,0.9537000060081482,1.0
2018-11-21-09-37-07_mix,479.19118881225586,604.6079635620117,780.1004219055176,1021.1811828613281,0.9468567371368408,1.0
2018-11-21-09-38-07_mix,361.6244888305664,482.6068878173828,778.8460922241211,772.6940155029297,0.9434325695037842,1.0
2018-11-21-12-45-10_mix,365.45814514160156,472.43309020996094,781.7931747436523,780.2816009521484,0.9611489176750183,1.0
2018-11-21-12-54-39_mix,114.1574478149414,544.7359466552734,530.2306938171387,823.3975982666016,0.9600435495376587,1.0
2018-11-21-09-02-28_mix,135.79938411712646,549.0610504150391,544.7691535949707,839.7255706787109,0.9321447014808655,1.0
2018-11-21-09-02-28_mix,136.42879486083984,250.8032989501953,546.5998077392578,539.5011901855469,0.665320098400116,1.0
2018-11-21-10-25-54_mix,368.20735931396484,490.64441680908203,789.0988540649414,785.9242248535156,0.9524558186531067,1.0
2018-11-21-13-02-23_mix,367.6658821105957,498.6006164550781,783.8774299621582,786.7095947265625,0.9466603398323059,1.0
2018-11-21-10-19-21_mix,113.19138050079346,608.8216018676758,412.27861404418945,1036.1070251464844,0.9320653676986694,1.0
2018-11-21-10-19-21_mix,375.12619972229004,257.82005310058594,800.1346206665039,551.6455841064453,0.9236703515052795,1.0
2018-11-21-10-27-50_mix,491.586856842041,600.9205627441406,792.1893882751465,1020.8663940429688,0.9437868595123291,1.0
2018-11-21-09-25-52_mix,380.7940864562988,483.2556915283203,797.0649147033691,785.0788879394531,0.9590941071510315,1.0
2018-11-21-13-03-37_mix,499.31116104125977,624.6437835693359,799.1114616394043,1054.1605377197266,0.9256512522697449,1.0
2018-11-21-09-36-08_mix,141.12194538116455,485.30364990234375,556.2832832336426,763.6967468261719,0.5890923142433167,1.0
2018-11-21-09-36-08_mix,135.89252471923828,757.3458099365234,552.4525451660156,1040.9996795654297,0.40149688720703125,1.0
2018-11-21-09-15-56_mix,469.6960258483887,607.9478454589844,773.3051490783691,1034.8573303222656,0.9484508037567139,1.0
2018-11-21-10-28-01_mix,367.51996994018555,479.37461853027344,797.8741264343262,779.6750640869141,0.9530985355377197,1.0
2018-11-21-13-08-23_mix,369.3606948852539,471.9442367553711,781.5046691894531,762.3075103759766,0.9583204388618469,1.0
2018-11-21-10-44-57_mix,470.46401023864746,261.68277740478516,779.9737930297852,687.8324890136719,0.6572891473770142,1.0
2018-11-21-10-44-57_mix,143.696608543396,714.8822021484375,565.0096893310547,1002.4412536621094,0.6558380722999573,1.0
2018-11-21-10-44-57_mix,137.62601852416992,265.0686836242676,548.4692001342773,580.1782989501953,0.6473584175109863,1.0
2018-11-21-09-14-15_mix,130.0710153579712,272.5602149963379,437.59878158569336,705.2743530273438,0.7335100173950195,1.0
2018-11-21-13-02-54_mix,120.62414646148682,488.16009521484375,547.9193115234375,781.4474487304688,0.954653799533844,1.0
2018-11-21-12-54-03_mix,378.3449077606201,514.0081787109375,790.2735900878906,782.3220825195312,0.9266977310180664,1.0
2018-11-21-13-02-42_mix,120.02164363861084,624.6813201904297,418.0711555480957,1046.1949920654297,0.9157054424285889,1.0
2018-11-21-10-36-14_mix,493.1591606140137,590.665283203125,800.221996307373,1023.4982299804688,0.9421415328979492,1.0
2018-11-21-12-49-58_mix,387.12610244750977,716.3938903808594,799.1091728210449,1021.7814636230469,0.9406309723854065,1.0
2018-11-21-12-49-58_mix,371.8900966644287,246.18247985839844,788.0853652954102,538.3869934082031,0.930834949016571,1.0
2018-11-21-12-54-28_mix,115.8932876586914,623.7147521972656,409.37610626220703,1049.2451477050781,0.8970298767089844,1.0
2018-11-21-13-09-33_mix,124.22010898590088,749.7579193115234,554.8222732543945,1038.5633087158203,0.9534947872161865,1.0
2018-11-21-13-09-33_mix,488.2134246826172,239.43157196044922,788.1630706787109,656.9303894042969,0.92805415391922,1.0
2018-11-21-09-08-53_mix,343.5446548461914,517.6587677001953,779.3058013916016,799.0056610107422,0.9516597986221313,1.0
2018-11-21-10-11-26_mix,472.77048110961914,283.47009658813477,776.1795616149902,682.4692535400391,0.8729725480079651,1.0
2018-11-21-12-52-36_mix,123.91353607177734,541.81640625,522.7583885192871,805.4692077636719,0.9581190347671509,1.0
2018-11-21-12-52-36_mix,111.83432579040527,690.6366729736328,518.2405471801758,993.4978485107422,0.3517613112926483,1.0
2018-11-21-10-39-07_mix,139.49954509735107,735.8261871337891,577.5490951538086,1011.9239044189453,0.8233270049095154,1.0
2018-11-21-09-11-51_mix,141.03838920593262,498.3121109008789,570.3310775756836,787.3056030273438,0.9433610439300537,1.0
2018-11-21-09-14-08_mix,130.63766956329346,259.7481155395508,438.3057975769043,685.4948425292969,0.6162875890731812,1.0
2018-11-21-10-19-41_mix,110.76337337493896,505.24723052978516,534.3024444580078,797.8523254394531,0.9394634366035461,1.0
2018-11-21-10-05-28_mix,110.83442687988281,737.6362609863281,536.0089874267578,1027.9141235351562,0.8787351846694946,1.0
2018-11-21-09-36-11_mix,132.64490604400635,492.5233459472656,569.2209434509277,771.7043304443359,0.7905619144439697,1.0
2018-11-21-12-57-10_mix,375.3662967681885,519.170036315918,790.1860427856445,813.4864807128906,0.6516790390014648,1.0
2018-11-21-09-29-42_mix,358.7658977508545,719.1320037841797,791.7922210693359,1023.6013031005859,0.8917553424835205,1.0
2018-11-21-09-29-42_mix,161.7674446105957,279.25880432128906,730.7735824584961,697.3404693603516,0.7585079073905945,1.0
2018-11-21-10-36-35_mix,355.37166595458984,266.0571098327637,776.0532760620117,562.6263427734375,0.9184614419937134,1.0
2018-11-21-10-36-35_mix,389.71887588500977,726.6986846923828,787.6459693908691,1015.8936309814453,0.8684319257736206,1.0
2018-11-21-13-15-40_mix,87.24526405334473,624.898681640625,389.59447860717773,1046.7036437988281,0.8683097958564758,1.0
2018-11-21-09-12-31_mix,133.0149507522583,506.27185821533203,572.4728393554688,808.5389709472656,0.9151989221572876,1.0
2018-11-21-10-12-06_mix,106.43451690673828,266.8299674987793,432.861385345459,686.9340515136719,0.7209509611129761,1.0
2018-11-21-13-07-08_mix,113.06701183319092,612.0395660400391,420.64985275268555,1026.5569305419922,0.9078291058540344,1.0
2018-11-21-09-29-23_mix,351.6416931152344,511.26487731933594,796.1187744140625,807.0305633544922,0.9192525744438171,1.0
2018-11-21-10-39-23_mix,137.6411247253418,591.9910430908203,443.91918182373047,1035.2661895751953,0.5567880868911743,1.0
2018-11-21-10-39-23_mix,375.24478912353516,490.2986145019531,783.7971496582031,789.5478057861328,0.4521317183971405,1.0
2018-11-21-10-34-47_mix,139.4615077972412,735.1581573486328,578.6046981811523,1041.1896514892578,0.8581486940383911,1.0
2018-11-21-10-08-09_mix,465.50514221191406,596.3431549072266,764.7465133666992,1009.8259735107422,0.9194709062576294,1.0
2018-11-21-12-46-16_mix,343.6215305328369,464.1172409057617,766.4115142822266,756.6407775878906,0.8902550339698792,1.0
2018-11-21-10-09-02_mix,129.38062191009521,561.4315795898438,439.9398422241211,1001.6737365722656,0.9459221363067627,1.0
2018-11-21-10-29-54_mix,369.2563819885254,488.1868362426758,797.6161766052246,785.3467559814453,0.964992105960846,1.0
2018-11-21-10-35-00_mix,147.8184413909912,734.9288177490234,573.2209396362305,1027.0511627197266,0.8529531359672546,1.0
2018-11-21-12-58-10_mix,383.47469329833984,534.5406341552734,782.5772094726562,832.8485870361328,0.7821067571640015,1.0
2018-11-21-09-36-46_mix,124.51136112213135,476.0337448120117,573.4259033203125,769.1605377197266,0.7632590532302856,1.0
2018-11-21-09-33-17_mix,89.21610832214355,207.86510467529297,529.4953536987305,504.5267868041992,0.9139379858970642,1.0
2018-11-21-13-05-42_mix,383.8732624053955,471.6234588623047,793.5569000244141,752.4032592773438,0.9474424123764038,1.0
2018-11-21-10-15-45_mix,368.49700927734375,501.63795471191406,784.8682022094727,781.0080718994141,0.9256364107131958,1.0
2018-11-21-10-40-31_mix,483.4489059448242,586.6450500488281,793.1532669067383,1011.0380554199219,0.8568530678749084,1.0
2018-11-21-09-44-08_mix,87.25184440612793,506.07784271240234,525.2934265136719,788.0438232421875,0.9382938742637634,1.0
2018-11-21-09-16-52_mix,125.86395263671875,262.36324310302734,433.5465431213379,703.7225341796875,0.9055030345916748,1.0
2018-11-21-09-33-56_mix,362.02165603637695,488.7270736694336,793.3158302307129,792.1006011962891,0.9355394244194031,1.0
2018-11-21-13-10-22_mix,114.91573333740234,593.4452819824219,424.63159561157227,1023.2188415527344,0.8735098838806152,1.0
2018-11-21-12-47-32_mix,495.4148483276367,571.9014739990234,797.3624038696289,1012.8044891357422,0.9416565299034119,1.0
2018-11-21-13-14-35_mix,135.1642370223999,727.596435546875,578.1612968444824,1027.5257873535156,0.8687753677368164,1.0
2018-11-21-13-14-35_mix,164.9326515197754,321.21917724609375,716.6539764404297,692.0407104492188,0.5506911873817444,1.0
2018-11-21-10-11-55_mix,106.38469219207764,267.9955291748047,424.12038803100586,687.5918579101562,0.4097963869571686,1.0
2018-11-21-10-11-55_mix,344.21613693237305,520.3034973144531,777.3015403747559,794.9220275878906,0.32266899943351746,1.0
2018-11-21-13-17-01_mix,117.336745262146,510.8229064941406,538.3181190490723,793.9263916015625,0.9093287587165833,1.0
2018-11-21-12-50-35_mix,372.4753761291504,720.8670043945312,794.3366432189941,1013.6671447753906,0.9154799580574036,1.0
2018-11-21-09-50-33_mix,123.30050468444824,240.61748504638672,435.8089542388916,668.900146484375,0.9375724792480469,1.0
2018-11-21-12-47-21_mix,496.24975204467773,590.5057525634766,804.4978523254395,1032.0381927490234,0.9432985782623291,1.0
2018-11-21-09-12-17_mix,136.3683843612671,498.60233306884766,570.0033187866211,788.372802734375,0.9380719661712646,1.0
2018-11-21-09-23-52_mix,495.09498596191406,259.60819244384766,793.3305358886719,675.1704406738281,0.8306947350502014,1.0
2018-11-21-10-20-33_mix,365.3562927246094,486.5373229980469,798.1442642211914,781.8192291259766,0.9649572372436523,1.0
2018-11-21-10-11-39_mix,362.4916934967041,522.7175521850586,778.9659118652344,797.7159118652344,0.9523006677627563,1.0
2018-11-21-13-06-13_mix,118.04257392883301,606.1735916137695,421.2795352935791,1035.7344055175781,0.8043763041496277,1.0
2018-11-21-10-28-19_mix,381.1065101623535,253.91620635986328,792.7088356018066,534.7748184204102,0.92397141456604,1.0
2018-11-21-09-47-37_mix,348.96228790283203,514.8204803466797,768.3781814575195,800.1935577392578,0.9458934664726257,1.0
2018-11-21-12-44-33_mix,491.3740539550781,572.6694488525391,790.8359527587891,1002.2356414794922,0.9236809611320496,1.0
2018-11-21-09-40-59_mix,150.96675395965576,479.9167251586914,587.8577041625977,778.0267333984375,0.9280047416687012,1.0
