0,1,2,3,4,5,6
2018-11-27-01-08-57_mix,94.53287601470947,223.30476760864258,443.0255699157715,809.9021911621094,0.9138942360877991,1.0
2018-11-27-03-24-36_mix,572.1100616455078,478.5082244873047,887.7219772338867,1066.718978881836,0.8598512411117554,1.0
2018-11-27-08-31-15_mix,328.4523010253906,244.1100311279297,892.6629638671875,571.4726257324219,0.915018618106842,1.0
2018-11-26-23-39-25_mix,56.22611045837402,485.74283599853516,378.8852119445801,1070.3370666503906,0.9593164920806885,1.0
2018-11-26-23-39-25_mix,554.0685653686523,234.25153732299805,910.5483627319336,797.0070648193359,0.9558749794960022,1.0
2018-11-27-10-40-53_mix,140.70033073425293,740.0129699707031,809.7532653808594,1106.009521484375,0.6535928249359131,1.0
2018-11-27-10-40-53_mix,587.559700012207,288.53994369506836,917.0370483398438,747.7655029296875,0.6318793892860413,1.0
2018-11-27-10-40-53_mix,140.2628231048584,300.7711982727051,551.7469024658203,740.5104064941406,0.3623080551624298,1.0
2018-11-27-09-45-18_mix,226.3673973083496,279.88048553466797,931.7048835754395,629.590950012207,0.7852993011474609,1.0
2018-11-27-09-45-18_mix,306.65245056152344,734.7439575195312,921.8510055541992,1078.2754516601562,0.725559413433075,1.0
2018-11-27-07-54-32_mix,17.699146270751953,170.1132583618164,381.71650886535645,797.991943359375,0.9686680436134338,1.0
2018-11-26-22-42-55_mix,29.420571327209473,443.68675231933594,405.054931640625,1157.2046661376953,0.9082099795341492,1.0
2018-11-26-22-42-55_mix,240.14276504516602,710.3668975830078,960.0,1116.635971069336,0.5354343056678772,1.0
2018-11-27-01-45-27_mix,52.60445594787598,256.27384185791016,570.6032180786133,611.0015487670898,0.611666202545166,1.0
2018-11-27-01-45-27_mix,404.65301513671875,699.3791961669922,882.1023559570312,1059.797592163086,0.4910368323326111,1.0
2018-11-26-21-26-18_mix,588.2284927368164,229.78113174438477,908.7508392333984,720.0356292724609,0.9295930862426758,1.0
2018-11-26-21-26-18_mix,324.51619148254395,707.5301361083984,875.3665924072266,1033.603744506836,0.6889658570289612,1.0
2018-11-27-08-57-59_mix,81.75340175628662,708.2367706298828,556.0031890869141,1033.0669403076172,0.6757100224494934,1.0
2018-11-26-22-28-59_mix,604.7977066040039,486.0711669921875,901.1818313598633,1056.9766235351562,0.8505154848098755,1.0
2018-11-26-23-58-29_mix,91.83560371398926,701.8861389160156,754.5676803588867,1052.7235412597656,0.6565470099449158,1.0
2018-11-27-11-20-01_mix,579.279613494873,218.2016372680664,948.1355094909668,1092.4441528320312,0.9384032487869263,1.0
2018-11-27-11-20-01_mix,0.0,234.30137634277344,719.3836212158203,618.5231018066406,0.41206783056259155,1.0
2018-11-27-06-31-01_mix,81.22086524963379,705.4811096191406,634.5180130004883,1049.9227905273438,0.9226098656654358,1.0
2018-11-27-10-19-26_mix,595.0248527526855,462.2364044189453,901.2551307678223,1062.8324127197266,0.7610830664634705,1.0
2018-11-26-22-37-37_mix,99.33234214782715,693.2810974121094,579.697380065918,1042.9341125488281,0.7731314301490784,1.0
2018-11-27-06-43-53_mix,69.1400957107544,463.1978225708008,414.6290588378906,1186.6415405273438,0.9062374830245972,1.0
2018-11-27-10-28-53_mix,83.7839412689209,466.0493469238281,623.6980819702148,1092.59521484375,0.8532890677452087,1.0
2018-11-27-10-28-53_mix,95.93390464782715,590.2916717529297,894.8120498657227,1053.388442993164,0.7172750234603882,1.0
2018-11-27-10-28-53_mix,42.885847091674805,114.98819351196289,824.1481018066406,496.2127685546875,0.32945361733436584,1.0
2018-11-27-03-13-52_mix,10.208616256713867,706.9460296630859,630.5035400390625,1098.7726593017578,0.8442696928977966,1.0
2018-11-27-03-15-40_mix,71.46623611450195,202.72912979125977,653.2295036315918,546.5851593017578,0.8660823106765747,1.0
2018-11-27-03-15-40_mix,325.2158546447754,731.9813537597656,891.3557624816895,1077.8680419921875,0.4334564507007599,1.0
2018-11-27-03-06-51_mix,589.3168258666992,259.987850189209,958.1906890869141,854.1227722167969,0.7599745988845825,1.0
2018-11-27-03-06-51_mix,49.30026054382324,760.1097106933594,651.0699462890625,1099.9275207519531,0.32086309790611267,1.0
2018-11-27-00-04-44_mix,28.90158176422119,187.31178283691406,408.8642692565918,787.7424621582031,0.8732411861419678,1.0
2018-11-27-00-04-44_mix,580.2141952514648,474.82872009277344,938.0868530273438,1151.1983489990234,0.7025133371353149,1.0
2018-11-27-07-59-28_mix,355.94733238220215,190.98970413208008,896.678581237793,561.6291046142578,0.6380693316459656,1.0
2018-11-27-07-59-28_mix,484.49546813964844,531.4157867431641,883.9236831665039,1057.5330352783203,0.5751100182533264,1.0
2018-11-27-07-59-28_mix,37.61106491088867,665.8267211914062,607.390079498291,1053.8868713378906,0.4271705150604248,1.0
2018-11-27-08-18-42_mix,50.597190856933594,224.05559539794922,686.9390487670898,564.8749923706055,0.6531745195388794,1.0
2018-11-27-08-18-42_mix,202.23240852355957,769.4815826416016,960.0,1107.8009796142578,0.6134271025657654,1.0
2018-11-27-08-18-42_mix,611.9157028198242,231.69946670532227,950.6597900390625,768.0197143554688,0.3402951955795288,1.0
2018-11-27-06-34-35_mix,479.69369888305664,545.0524139404297,849.9849128723145,1056.8465423583984,0.7916823029518127,1.0
2018-11-27-06-34-35_mix,366.8961524963379,174.31604385375977,896.257266998291,560.3542327880859,0.6920709013938904,1.0
2018-11-27-00-17-43_mix,304.8746395111084,653.0339050292969,888.4983444213867,1067.7047729492188,0.8339691758155823,1.0
2018-11-27-06-13-35_mix,442.02887535095215,393.1125259399414,783.3972930908203,1039.1627502441406,0.912537157535553,1.0
2018-11-26-22-53-44_mix,562.6256561279297,484.1553497314453,899.1530227661133,1048.3467864990234,0.8983528017997742,1.0
2018-11-26-22-53-44_mix,84.24688339233398,223.76520156860352,417.97840118408203,816.0962677001953,0.8370627164840698,1.0
2018-11-27-11-05-30_mix,87.69610404968262,685.8403015136719,849.0110778808594,1117.6596069335938,0.795415997505188,1.0
2018-11-27-05-56-20_mix,81.09784126281738,262.33848571777344,415.29210090637207,1050.854721069336,0.9441328644752502,1.0
2018-11-27-05-56-20_mix,414.62491035461426,794.8176574707031,960.0,1094.4297790527344,0.37692224979400635,1.0
2018-11-27-11-22-55_mix,71.26198768615723,308.4716033935547,370.69533348083496,804.7077178955078,0.5795233249664307,1.0
2018-11-27-11-22-55_mix,260.35165786743164,290.8473587036133,884.0165519714355,593.2233810424805,0.4743026793003082,1.0
2018-11-27-11-22-55_mix,63.79918098449707,798.2493591308594,692.7782821655273,1092.6893615722656,0.37166306376457214,1.0
2018-11-27-06-21-34_mix,31.16166114807129,711.4774322509766,643.3648681640625,1111.075668334961,0.7708638906478882,1.0
2018-11-27-10-38-35_mix,596.7284202575684,239.82200622558594,895.4519462585449,736.5364837646484,0.9416868090629578,1.0
2018-11-27-10-38-35_mix,97.3094129562378,254.4833755493164,431.28576278686523,957.3886108398438,0.7749351859092712,1.0
2018-11-27-10-55-55_mix,241.41517639160156,712.3609924316406,879.1604232788086,1046.3856506347656,0.8144228458404541,1.0
2018-11-27-10-55-55_mix,125.65155029296875,300.55742263793945,850.6241226196289,643.0927276611328,0.5783482193946838,1.0
2018-11-26-22-44-54_mix,508.80958557128906,577.8407669067383,853.3534240722656,1064.9699401855469,0.7467896938323975,1.0
2018-11-26-21-23-03_mix,0.0,117.6419448852539,388.5139274597168,740.7296752929688,0.9368274807929993,1.0
2018-11-26-21-23-03_mix,0.0,719.1149139404297,621.5178680419922,1105.8116912841797,0.6335611343383789,1.0
2018-11-26-21-23-03_mix,593.2886695861816,184.81279373168945,959.5504188537598,762.8392028808594,0.5196306705474854,1.0
2018-11-26-21-38-18_mix,548.1258773803711,269.5166015625,850.5488204956055,774.4624328613281,0.9069150686264038,1.0
2018-11-26-21-38-18_mix,261.8822479248047,764.8975372314453,852.5345993041992,1086.5398406982422,0.3027123510837555,1.0
2018-11-27-11-10-26_mix,112.66905784606934,298.18429946899414,686.9820785522461,641.6988372802734,0.4200839698314667,1.0
2018-11-27-08-45-16_mix,95.26845932006836,285.2170944213867,705.2474212646484,591.8597030639648,0.8464654684066772,1.0
2018-11-27-10-53-37_mix,554.3362426757812,304.55326080322266,894.2464828491211,1036.4422607421875,0.5208951234817505,1.0
2018-11-27-10-53-37_mix,166.5248966217041,298.77899169921875,793.2482528686523,723.4405517578125,0.4451194107532501,1.0
2018-11-27-01-17-12_mix,45.993289947509766,247.31725692749023,550.283317565918,597.0168304443359,0.549561083316803,1.0
2018-11-27-01-17-12_mix,383.6511039733887,720.9333038330078,841.585750579834,1073.1183624267578,0.401230126619339,1.0
2018-11-27-01-17-12_mix,186.3036060333252,627.7236175537109,748.7723922729492,1085.8943939208984,0.35635802149772644,1.0
2018-11-27-10-07-10_mix,583.1484603881836,266.6649055480957,930.1218795776367,697.3040771484375,0.5987598896026611,1.0
2018-11-27-10-07-10_mix,177.54412651062012,685.4530334472656,840.6307983398438,1064.19921875,0.48434627056121826,1.0
2018-11-26-19-53-56_mix,320.35706520080566,663.5425567626953,825.7511901855469,1047.9569244384766,0.8614935278892517,1.0
2018-11-26-19-53-56_mix,362.66841888427734,293.1013488769531,818.9790344238281,660.3709411621094,0.44327887892723083,1.0
2018-11-27-01-16-48_mix,58.00191879272461,707.5128173828125,734.8590087890625,1075.2383422851562,0.8949454426765442,1.0
2018-11-27-01-16-48_mix,522.7982139587402,257.2739791870117,855.8366203308105,723.8818359375,0.3679836392402649,1.0
2018-11-27-01-16-48_mix,49.56642150878906,246.21170043945312,536.6436767578125,595.1415252685547,0.36369091272354126,1.0
2018-11-27-05-57-58_mix,333.49860191345215,279.1752624511719,887.4151611328125,574.6302032470703,0.852674663066864,1.0
2018-11-26-19-44-33_mix,32.029380798339844,690.7410430908203,570.3926467895508,1051.394271850586,0.45110276341438293,1.0
2018-11-26-19-44-33_mix,371.7868137359619,241.27172470092773,861.1588668823242,608.4465789794922,0.3037530183792114,1.0
2018-11-27-00-11-02_mix,598.9812469482422,270.49243927001953,902.559700012207,809.7702026367188,0.8607758283615112,1.0
2018-11-27-00-11-02_mix,69.87396240234375,331.6953659057617,624.3475914001465,643.9567565917969,0.6368289589881897,1.0
2018-11-27-00-11-02_mix,140.29787063598633,816.1576843261719,894.0440940856934,1104.6060180664062,0.5160268545150757,1.0
2018-11-27-11-18-53_mix,577.3221588134766,206.33106231689453,949.2615509033203,1089.5890808105469,0.9574376344680786,1.0
2018-11-27-11-18-53_mix,4.716281890869141,326.2651062011719,340.36617279052734,1196.5953063964844,0.9416212439537048,1.0
2018-11-26-22-44-29_mix,56.23970031738281,680.4220581054688,567.9315948486328,1049.52880859375,0.7952561974525452,1.0
2018-11-27-10-33-42_mix,77.23025321960449,175.74905395507812,446.8131351470947,1085.7147979736328,0.9844380021095276,1.0
2018-11-27-10-33-42_mix,661.7106056213379,463.9033508300781,960.0,1048.1356811523438,0.4130784869194031,1.0
2018-11-26-19-37-22_mix,95.95463275909424,542.2980880737305,407.45521545410156,1086.8038940429688,0.9326182007789612,1.0
2018-11-26-19-37-22_mix,377.9512310028076,277.7378463745117,895.4819869995117,586.141242980957,0.44560912251472473,1.0
2018-11-27-11-05-37_mix,195.13283729553223,714.9113464355469,955.6190872192383,1160.6045532226562,0.9052249193191528,1.0
2018-11-26-20-59-39_mix,574.2122840881348,228.76276016235352,909.5815086364746,729.2505645751953,0.8482066988945007,1.0
2018-11-26-20-59-39_mix,333.0625820159912,717.13134765625,899.6073532104492,1056.7507934570312,0.454983651638031,1.0
2018-11-26-20-59-39_mix,67.36241340637207,217.8729248046875,635.8130264282227,518.2837677001953,0.30164894461631775,1.0
2018-11-27-10-35-03_mix,702.5434112548828,193.80321502685547,956.2625885009766,982.9867553710938,0.6001617908477783,1.0
2018-11-27-10-35-03_mix,94.14576530456543,626.7784118652344,727.1635437011719,1050.7980346679688,0.46706369519233704,1.0
2018-11-26-23-54-49_mix,358.1392192840576,690.3691101074219,868.3018112182617,1058.1649780273438,0.723788857460022,1.0
2018-11-26-23-54-49_mix,512.0013427734375,268.02194595336914,868.7735366821289,714.0799713134766,0.4687406122684479,1.0
2018-11-26-23-54-49_mix,70.79146385192871,260.50695419311523,659.3722915649414,668.5134887695312,0.3878956437110901,1.0
2018-11-27-04-23-51_mix,332.83862113952637,244.07306671142578,897.0558929443359,600.0089645385742,0.907042384147644,1.0
2018-11-27-08-28-41_mix,97.31426239013672,480.87608337402344,411.1171531677246,1062.9120635986328,0.8702130317687988,1.0
2018-11-27-08-28-41_mix,565.048885345459,579.9392700195312,872.8359031677246,1079.3478393554688,0.8016591668128967,1.0
2018-11-27-04-12-29_mix,90.59788227081299,252.62210845947266,560.3513145446777,571.0734939575195,0.8642071485519409,1.0
2018-11-27-04-12-29_mix,503.33484649658203,562.7862548828125,836.5743255615234,1021.0140991210938,0.8417363166809082,1.0
2018-11-27-04-12-29_mix,97.30805397033691,687.3966217041016,588.032341003418,1012.4715423583984,0.3309577405452728,1.0
2018-11-27-09-26-12_mix,373.4256935119629,275.4378128051758,917.508487701416,580.8495712280273,0.762251079082489,1.0
2018-11-27-06-22-59_mix,566.8193435668945,192.0845603942871,927.9806900024414,800.1578521728516,0.9563996195793152,1.0
2018-11-27-00-46-59_mix,70.54860591888428,265.7469177246094,381.55019760131836,987.9887390136719,0.8211913704872131,1.0
2018-11-27-00-46-59_mix,591.1526870727539,495.8301544189453,914.1991424560547,1086.4344024658203,0.634436845779419,1.0
2018-11-27-10-23-38_mix,325.5501651763916,193.07701110839844,945.9717178344727,506.8528747558594,0.6720936298370361,1.0
2018-11-27-10-23-38_mix,218.69104385375977,751.8092346191406,919.1156959533691,1113.3599853515625,0.6582176089286804,1.0
2018-11-27-10-23-38_mix,42.6188850402832,197.02173233032227,363.28396797180176,782.7594757080078,0.6070758700370789,1.0
2018-11-26-21-47-13_mix,0.0,173.97735595703125,357.1141719818115,787.93212890625,0.9203868508338928,1.0
2018-11-26-21-47-13_mix,590.4513931274414,213.6651611328125,958.6455917358398,1142.9244995117188,0.6161117553710938,1.0
2018-11-26-21-47-13_mix,0.0,765.2100372314453,607.2419357299805,1142.002182006836,0.3737736642360687,1.0
2018-11-27-01-02-21_mix,94.95843887329102,251.76921844482422,691.4803504943848,581.8279647827148,0.857525110244751,1.0
2018-11-27-08-42-29_mix,622.3258781433105,332.6259231567383,959.8108863830566,1048.8023376464844,0.7145903706550598,1.0
2018-11-27-08-42-29_mix,94.73766803741455,456.23565673828125,413.78299713134766,1079.2620849609375,0.3293513357639313,1.0
2018-11-27-04-06-34_mix,485.130672454834,283.1936454772949,837.5614356994629,738.2126617431641,0.8355796337127686,1.0
2018-11-27-04-06-34_mix,99.27699565887451,718.9482116699219,569.2244338989258,1039.3368530273438,0.357193261384964,1.0
2018-11-27-07-55-44_mix,355.7537841796875,666.7573547363281,934.3490982055664,1037.8219604492188,0.906329333782196,1.0
2018-11-27-06-44-10_mix,65.37271499633789,282.7411651611328,696.7001724243164,665.6204986572266,0.8434309959411621,1.0
2018-11-27-06-44-10_mix,91.84867858886719,791.3845062255859,960.0,1155.4691314697266,0.484404593706131,1.0
2018-11-27-06-42-37_mix,339.66736793518066,376.942138671875,862.5210571289062,755.7238006591797,0.47154319286346436,1.0
2018-11-27-06-22-20_mix,66.73732280731201,188.10569763183594,444.8471260070801,833.4233093261719,0.9562996625900269,1.0
2018-11-26-21-38-10_mix,579.488353729248,269.50435638427734,887.1800422668457,776.0791015625,0.9054123163223267,1.0
2018-11-26-21-38-10_mix,287.3434352874756,761.8540954589844,892.3794937133789,1086.2075805664062,0.38148194551467896,1.0
2018-11-27-09-54-17_mix,94.44770336151123,318.1119918823242,428.3850288391113,872.3095703125,0.9003320336341858,1.0
2018-11-27-00-21-22_mix,77.86531448364258,182.73967742919922,389.9228096008301,785.1199340820312,0.5851293206214905,1.0
2018-11-27-00-21-22_mix,598.4660911560059,211.97956085205078,960.0,964.3057250976562,0.4725888967514038,1.0
2018-11-27-05-46-43_mix,381.3578224182129,699.9134826660156,839.3084907531738,1047.0292663574219,0.77876216173172,1.0
2018-11-27-05-46-43_mix,99.78930473327637,287.1278190612793,597.7379608154297,634.3932342529297,0.459057092666626,1.0
2018-11-27-05-46-43_mix,149.55382347106934,680.4734039306641,822.9184341430664,1055.8980560302734,0.3671024739742279,1.0
2018-11-27-00-47-28_mix,359.93465423583984,776.578369140625,898.3147430419922,1089.0496826171875,0.6765137910842896,1.0
2018-11-26-19-54-45_mix,361.59175872802734,291.64682388305664,814.8803329467773,652.4306488037109,0.8738925457000732,1.0
2018-11-26-21-48-14_mix,270.882568359375,166.41075134277344,960.0,529.5208740234375,0.877454936504364,1.0
2018-11-26-21-48-14_mix,0.0,516.771240234375,325.95434188842773,1141.9377136230469,0.7137909531593323,1.0
2018-11-27-04-20-37_mix,18.423099517822266,382.2472381591797,400.9921073913574,1098.3846282958984,0.845247209072113,1.0
2018-11-27-04-20-37_mix,617.9685974121094,144.13429260253906,960.0,819.2693328857422,0.4593779444694519,1.0
2018-11-27-04-20-37_mix,377.9865074157715,782.2360229492188,960.0,1169.5259094238281,0.4277222752571106,1.0
2018-11-27-11-18-06_mix,554.4995498657227,275.29041290283203,899.5680999755859,770.1895141601562,0.8673532009124756,1.0
2018-11-27-11-18-06_mix,58.59692573547363,758.9679718017578,599.4150924682617,1108.857192993164,0.7946611642837524,1.0
2018-11-27-10-43-42_mix,32.73093223571777,660.9025573730469,647.1516036987305,1099.447021484375,0.5538274049758911,1.0
2018-11-27-10-43-42_mix,59.02035713195801,501.1631774902344,415.1198101043701,1146.0556030273438,0.30815809965133667,1.0
2018-11-26-19-43-55_mix,104.57661151885986,233.74460220336914,419.88121032714844,756.3041687011719,0.683257520198822,1.0
2018-11-26-19-43-55_mix,86.75256729125977,740.4277801513672,570.9658813476562,1044.4889068603516,0.4323064386844635,1.0
2018-11-26-19-43-55_mix,400.01976013183594,243.48505020141602,898.524169921875,618.3017730712891,0.41280651092529297,1.0
2018-11-27-04-23-20_mix,75.3581428527832,669.0328216552734,629.9356842041016,1031.3753509521484,0.9388675689697266,1.0
2018-11-26-20-52-04_mix,485.01708984375,283.6175346374512,845.3594970703125,733.2456970214844,0.5841466784477234,1.0
2018-11-26-20-52-04_mix,73.09707641601562,295.5143165588379,580.334415435791,636.9306182861328,0.30301424860954285,1.0
2018-11-27-03-00-58_mix,365.7270812988281,233.4686279296875,924.3810653686523,548.9646911621094,0.8957131505012512,1.0
2018-11-27-03-00-58_mix,588.2156181335449,553.1436538696289,901.3712882995605,1079.1107177734375,0.8826493620872498,1.0
2018-11-27-03-00-58_mix,78.8014554977417,227.6059341430664,381.06828689575195,743.1141662597656,0.7555102109909058,1.0
2018-11-27-03-00-58_mix,67.85430908203125,734.1750335693359,616.8886184692383,1048.0413055419922,0.6195939183235168,1.0
2018-11-27-08-15-22_mix,566.6697120666504,207.58609771728516,924.228572845459,783.6421203613281,0.913830041885376,1.0
2018-11-27-07-48-20_mix,58.41290473937988,214.54816818237305,649.2380905151367,551.3037109375,0.8518518805503845,1.0
2018-11-27-07-48-20_mix,359.5905303955078,762.2303771972656,930.3327941894531,1094.47265625,0.536735475063324,1.0
2018-11-27-06-22-36_mix,50.556907653808594,197.332763671875,649.6072769165039,540.1621246337891,0.7139780521392822,1.0
2018-11-27-03-22-34_mix,80.71151733398438,512.1023559570312,370.50461769104004,1081.4266967773438,0.8708451390266418,1.0
2018-11-27-03-22-34_mix,82.91779518127441,225.2691650390625,706.9878387451172,521.2724304199219,0.5928866863250732,1.0
2018-11-27-08-05-38_mix,372.18223571777344,710.3321075439453,830.7986068725586,1040.4805755615234,0.6912451982498169,1.0
2018-11-27-09-53-19_mix,207.4504280090332,729.8143005371094,937.5874900817871,1102.0783996582031,0.6990494728088379,1.0
2018-11-27-09-53-19_mix,379.57091331481934,273.46561431884766,914.1397476196289,589.1662216186523,0.5387282967567444,1.0
2018-11-27-01-56-19_mix,81.25994682312012,259.48657989501953,377.5927448272705,800.6037902832031,0.6228926777839661,1.0
2018-11-27-01-56-19_mix,595.059700012207,533.8969802856445,909.4067001342773,1080.3166198730469,0.46270036697387695,1.0
2018-11-27-11-14-32_mix,220.33679008483887,663.9395904541016,884.9420928955078,1060.1103973388672,0.7955660223960876,1.0
2018-11-27-10-52-16_mix,288.75709533691406,278.91517639160156,926.158561706543,635.2431488037109,0.8719338774681091,1.0
2018-11-27-03-57-22_mix,110.37619113922119,316.4324951171875,435.9532928466797,1063.2270812988281,0.8683950304985046,1.0
2018-11-27-03-57-22_mix,400.89391708374023,752.1745300292969,945.1053428649902,1075.3579711914062,0.3329728841781616,1.0
2018-11-27-08-39-42_mix,66.96916580200195,260.72620391845703,411.1973190307617,1126.1106872558594,0.9784375429153442,1.0
2018-11-27-08-39-42_mix,665.3490257263184,325.00946044921875,960.0,1104.1552734375,0.6057999730110168,1.0
2018-11-27-02-05-30_mix,1.2675189971923828,177.94000625610352,661.3228225708008,580.0765228271484,0.8798078298568726,1.0
2018-11-27-10-36-36_mix,81.7990493774414,640.6292724609375,722.226734161377,1041.8019104003906,0.5453432202339172,1.0
2018-11-27-10-36-36_mix,45.56862831115723,180.22369384765625,793.535270690918,502.64854431152344,0.3417520225048065,1.0
2018-11-27-10-27-46_mix,147.27619171142578,734.1648864746094,792.1698760986328,1106.1763000488281,0.601841151714325,1.0
2018-11-27-10-27-46_mix,140.36547660827637,303.30224990844727,526.8938827514648,759.5636749267578,0.5218448042869568,1.0
2018-11-27-09-28-09_mix,154.21996593475342,289.0220260620117,540.3022956848145,1121.5519714355469,0.8450676798820496,1.0
2018-11-27-09-28-09_mix,197.9073143005371,581.6293334960938,735.4483222961426,1097.366943359375,0.40693557262420654,1.0
2018-11-27-01-00-35_mix,294.1584777832031,234.4944190979004,930.578498840332,529.9877166748047,0.9034203886985779,1.0
2018-11-27-01-00-35_mix,623.5197257995605,533.0751800537109,925.2365684509277,1054.0555572509766,0.813856303691864,1.0
2018-11-27-10-43-04_mix,54.86334800720215,158.14163208007812,417.6716995239258,849.998779296875,0.919598400592804,1.0
2018-11-27-10-43-04_mix,554.7945213317871,528.7022399902344,959.9394035339355,1121.0015869140625,0.3344968259334564,1.0
2018-11-27-10-53-57_mix,99.49195861816406,299.8908805847168,847.4073028564453,644.3604278564453,0.7955623865127563,1.0
2018-11-27-10-53-57_mix,126.63093566894531,708.4860229492188,708.1482124328613,1072.4180603027344,0.40223610401153564,1.0
2018-11-27-10-06-35_mix,118.92791748046875,285.99687576293945,774.1742706298828,639.5437622070312,0.5665269494056702,1.0
2018-11-27-10-06-35_mix,175.23422241210938,654.0681457519531,832.6507186889648,1089.1815185546875,0.3691571056842804,1.0
2018-11-27-10-46-23_mix,221.50348663330078,201.9255828857422,932.1726608276367,518.5595703125,0.842075765132904,1.0
2018-11-27-10-46-23_mix,578.3171081542969,508.9320373535156,902.9580688476562,1062.5736999511719,0.668953001499176,1.0
2018-11-27-00-02-46_mix,348.52429389953613,363.46839904785156,837.6261520385742,750.8872985839844,0.6717650294303894,1.0
