0,1,2,3,4,5,6
2018-11-19-21-02-59_mix,500.1910400390625,663.5176849365234,781.3063430786133,1047.376480102539,0.8934611678123474,2.0
2018-11-19-21-02-59_mix,495.60630798339844,223.2168197631836,779.5559692382812,672.1940612792969,0.8475931882858276,1.0
2018-11-19-20-52-35_mix,485.2480888366699,640.7144165039062,763.4854316711426,1036.4219665527344,0.9400336146354675,2.0
2018-11-19-20-52-35_mix,52.29888439178467,756.3138580322266,495.0385093688965,1024.729232788086,0.7089776396751404,2.0
2018-11-19-20-52-35_mix,463.2378387451172,214.43780899047852,735.8946990966797,643.0127716064453,0.596276044845581,2.0
2018-11-19-20-52-35_mix,46.75150394439697,482.11551666259766,485.94383239746094,763.5758209228516,0.5437496304512024,1.0
2018-11-19-20-28-30_mix,366.69673919677734,765.1889038085938,805.9795761108398,1000.6278991699219,0.8516977429389954,2.0
2018-11-19-20-28-30_mix,103.98187637329102,248.32660675048828,371.279296875,703.9047241210938,0.726978600025177,1.0
2018-11-19-20-28-30_mix,117.447509765625,684.6095275878906,378.1307601928711,1038.5334777832031,0.7147287130355835,2.0
2018-11-19-20-28-30_mix,357.9130554199219,481.8403625488281,791.2439346313477,771.9609832763672,0.5293247103691101,2.0
2018-11-19-20-54-21_mix,351.68383598327637,447.6409912109375,784.3270111083984,734.4245910644531,0.9379693865776062,2.0
2018-11-19-20-54-21_mix,62.39288806915283,661.5818786621094,346.7344665527344,1050.3219604492188,0.8215190172195435,2.0
2018-11-19-20-54-21_mix,64.49828624725342,227.3461151123047,338.6075019836426,673.3972930908203,0.7335836291313171,2.0
2018-11-19-20-54-21_mix,300.10562896728516,177.95578002929688,775.6432342529297,450.9563446044922,0.6290665864944458,1.0
2018-11-19-21-24-57_mix,506.3100242614746,245.12603759765625,783.9226341247559,691.8060302734375,0.9584606885910034,2.0
2018-11-19-21-24-57_mix,542.7938461303711,675.5867004394531,785.3718566894531,1031.1058044433594,0.8913713097572327,2.0
2018-11-19-21-24-57_mix,109.833083152771,511.3862609863281,560.3016471862793,786.0043334960938,0.8694742918014526,1.0
2018-11-19-21-24-57_mix,113.70643615722656,779.0047454833984,551.9776725769043,1025.3142547607422,0.8249986171722412,2.0
2018-11-19-21-23-41_mix,330.4409694671631,531.3885498046875,776.8162536621094,792.5984191894531,0.7972033619880676,2.0
2018-11-19-21-23-41_mix,95.75576305389404,264.2648124694824,351.6226387023926,699.185791015625,0.7689024209976196,1.0
2018-11-19-21-23-41_mix,216.63039207458496,796.2866973876953,772.6381301879883,1038.458480834961,0.6809183955192566,2.0
2018-11-19-21-23-41_mix,349.54833984375,252.15694427490234,782.3753356933594,531.0810470581055,0.5834117531776428,2.0
2018-11-19-20-37-12_mix,123.01989555358887,600.3127288818359,415.7512950897217,1061.3507843017578,0.9523470401763916,1.0
2018-11-19-20-58-12_mix,93.5967493057251,279.52381134033203,509.61999893188477,562.6174545288086,0.6930761337280273,2.0
2018-11-19-20-58-12_mix,100.1312255859375,579.7851943969727,358.21377754211426,1046.1727905273438,0.6228710412979126,1.0
2018-11-19-20-58-12_mix,319.7714424133301,761.2696838378906,775.8320045471191,1043.4590148925781,0.6035569906234741,2.0
2018-11-19-21-02-35_mix,104.53622817993164,514.9113845825195,560.9607696533203,796.5608215332031,0.9237725734710693,1.0
2018-11-19-21-02-35_mix,121.50207996368408,792.5653076171875,561.8001365661621,1032.9705810546875,0.8870179057121277,2.0
2018-11-19-21-02-35_mix,548.1564331054688,660.3652954101562,783.0610656738281,1042.8669738769531,0.8716572523117065,2.0
2018-11-19-21-02-35_mix,504.82749938964844,225.48789978027344,776.8846893310547,667.2821807861328,0.8595505356788635,2.0
2018-11-19-20-53-30_mix,73.44849586486816,681.8317413330078,338.8836479187012,1048.4253692626953,0.8884569406509399,2.0
2018-11-19-20-53-30_mix,320.83388328552246,488.6553192138672,758.7368774414062,771.8335723876953,0.8749199509620667,2.0
2018-11-19-20-53-30_mix,68.58830451965332,248.93232345581055,337.9463481903076,698.3297729492188,0.7799792885780334,1.0
2018-11-19-20-53-30_mix,309.3196678161621,766.4811706542969,775.3140449523926,1041.1166381835938,0.7225931286811829,2.0
2018-11-19-20-42-37_mix,503.0865669250488,616.2537384033203,786.1511421203613,1056.7427825927734,0.9725791811943054,2.0
2018-11-19-20-42-37_mix,67.97327041625977,778.6236572265625,512.8122711181641,1036.4785766601562,0.8855640292167664,2.0
2018-11-19-20-42-37_mix,76.03260040283203,223.10129165649414,521.7890167236328,507.58087158203125,0.8410534262657166,1.0
2018-11-19-20-42-37_mix,87.8353500366211,505.70716857910156,519.9802207946777,777.5991058349609,0.828342854976654,2.0
2018-11-19-20-26-45_mix,504.5785903930664,227.55908966064453,791.2673950195312,681.4567565917969,0.9147719740867615,1.0
2018-11-19-20-26-45_mix,114.57724571228027,270.0258255004883,365.20949363708496,694.2306518554688,0.8591716289520264,2.0
2018-11-19-20-26-45_mix,107.75020122528076,717.996826171875,542.5330352783203,1016.0501098632812,0.6608753204345703,2.0
2018-11-19-20-26-45_mix,533.9191818237305,665.8205413818359,805.938606262207,1008.6954498291016,0.5358182787895203,2.0
2018-11-19-20-58-10_mix,93.44266891479492,267.23461151123047,512.2570037841797,537.0039749145508,0.707313597202301,2.0
2018-11-19-20-58-10_mix,299.7833061218262,750.3901672363281,777.1232414245605,1032.012939453125,0.6678993105888367,2.0
2018-11-19-20-58-10_mix,101.04304790496826,577.8165435791016,349.2153739929199,1029.225082397461,0.6298826932907104,1.0
2018-11-19-20-42-15_mix,82.16354370117188,769.5794677734375,513.6643981933594,1019.4459533691406,0.8899270296096802,2.0
2018-11-19-20-42-15_mix,342.6222610473633,502.79151916503906,798.6894607543945,783.2437896728516,0.7086038589477539,1.0
2018-11-19-21-11-01_mix,340.1983451843262,526.8952560424805,781.9825172424316,752.9620361328125,0.8282641768455505,2.0
2018-11-19-21-11-01_mix,82.18565940856934,241.27313613891602,355.95934867858887,650.0155639648438,0.7034252285957336,2.0
2018-11-19-21-11-01_mix,319.456844329834,748.8764953613281,798.3709144592285,1051.4619445800781,0.624026894569397,2.0
2018-11-19-21-11-01_mix,333.5021781921387,236.83279037475586,785.7543754577637,527.7113342285156,0.5952443480491638,1.0
2018-11-19-21-16-43_mix,101.38582706451416,629.9834442138672,397.55870819091797,1062.4291229248047,0.8305029273033142,2.0
2018-11-19-21-16-43_mix,255.06085395812988,230.40077209472656,776.9366455078125,529.5735168457031,0.6633134484291077,1.0
2018-11-19-21-16-43_mix,335.4251003265381,528.3830261230469,770.7138061523438,785.7618713378906,0.6400802731513977,2.0
2018-11-19-20-47-02_mix,355.2268409729004,530.3807830810547,799.460506439209,804.4669342041016,0.8756900429725647,2.0
2018-11-19-20-47-02_mix,100.39844512939453,661.8016052246094,368.3941841125488,1051.2911987304688,0.8022506237030029,2.0
2018-11-19-20-47-02_mix,106.45957946777344,227.30859756469727,378.7191581726074,669.1599273681641,0.7695196270942688,1.0
2018-11-19-21-21-09_mix,84.41265106201172,267.9346466064453,510.4543876647949,534.8728942871094,0.8469656109809875,1.0
2018-11-19-21-21-09_mix,358.2589530944824,776.7536163330078,765.4538154602051,1028.290023803711,0.7626927495002747,2.0
2018-11-19-20-54-45_mix,64.05807495117188,235.23326873779297,341.92216873168945,690.6166076660156,0.9077848196029663,1.0
2018-11-19-20-54-45_mix,342.0556354522705,456.73927307128906,792.8542327880859,744.2118072509766,0.8869048953056335,2.0
2018-11-19-20-54-45_mix,60.60808181762695,677.8078460693359,345.04262924194336,1063.8155364990234,0.8335751891136169,2.0
2018-11-19-20-51-50_mix,55.6439208984375,597.440299987793,341.7499351501465,1044.4737243652344,0.7397229671478271,1.0
2018-11-19-20-51-50_mix,312.3007392883301,510.1128387451172,758.4099769592285,778.3933258056641,0.7161160707473755,2.0
2018-11-19-20-51-50_mix,69.81204986572266,241.91112518310547,492.568416595459,508.0855941772461,0.664416491985321,1.0
2018-11-19-20-51-50_mix,295.81432342529297,759.6237182617188,756.5208435058594,1027.1376037597656,0.5132393836975098,2.0
2018-11-19-20-53-04_mix,84.91420269012451,665.3689575195312,343.56027603149414,1020.3167724609375,0.8299173712730408,2.0
2018-11-19-20-53-04_mix,476.6754341125488,610.6283569335938,769.050121307373,1036.6169738769531,0.828555166721344,2.0
2018-11-19-20-53-04_mix,80.13357639312744,238.16320419311523,332.07807540893555,679.7506713867188,0.8236441612243652,2.0
2018-11-19-20-53-04_mix,309.8404026031494,230.150146484375,726.609992980957,515.0190734863281,0.5289204120635986,1.0
2018-11-19-21-15-51_mix,86.2335205078125,239.10137176513672,357.6071548461914,718.34716796875,0.8860360980033875,2.0
2018-11-19-21-15-51_mix,300.84322929382324,237.0867919921875,780.3575134277344,537.5084686279297,0.775343120098114,1.0
2018-11-19-21-15-51_mix,319.56470489501953,543.1596374511719,774.6319198608398,802.34375,0.5547633171081543,2.0
2018-11-19-21-18-51_mix,114.2279863357544,623.2592010498047,375.31368255615234,1062.1427154541016,0.9157986044883728,2.0
2018-11-19-21-18-51_mix,340.88911056518555,522.398681640625,774.4461250305176,793.3366394042969,0.7954033613204956,2.0
2018-11-19-21-18-51_mix,333.13053131103516,790.6850433349609,773.1072235107422,1042.5687408447266,0.7255547642707825,2.0
2018-11-19-21-18-51_mix,343.91109466552734,242.1823501586914,784.1299438476562,522.1133041381836,0.6082395911216736,1.0
2018-11-19-20-55-44_mix,501.6745376586914,609.4740295410156,770.9846878051758,1021.4277648925781,0.9540421366691589,2.0
2018-11-19-20-55-44_mix,497.99915313720703,217.42023468017578,743.8871383666992,634.5045852661133,0.9440602660179138,2.0
2018-11-19-20-55-44_mix,78.26650142669678,639.8251342773438,346.4846992492676,1052.83203125,0.9027044773101807,2.0
2018-11-19-20-55-44_mix,88.09357166290283,214.50468063354492,336.4833068847656,647.0279693603516,0.7795454859733582,1.0
2018-11-19-20-26-33_mix,518.4546089172363,228.68858337402344,791.5144157409668,677.1804046630859,0.9340526461601257,2.0
2018-11-19-20-26-33_mix,101.50885105133057,227.4273681640625,552.6657485961914,506.03271484375,0.9269905090332031,1.0
2018-11-19-20-26-33_mix,530.5338478088379,661.4448547363281,805.7806205749512,1008.0740356445312,0.697685956954956,2.0
2018-11-19-20-26-33_mix,99.02980327606201,718.6860656738281,543.7001037597656,1016.1001586914062,0.6035250425338745,1.0
2018-11-19-21-20-18_mix,497.71013259887695,271.2343215942383,765.150318145752,673.1022644042969,0.9208233952522278,2.0
2018-11-19-21-20-18_mix,88.2011890411377,282.2552490234375,511.63536071777344,541.6329956054688,0.7624483704566956,1.0
2018-11-19-21-01-58_mix,528.0000686645508,242.31531143188477,763.7847518920898,672.8302764892578,0.8354193568229675,2.0
2018-11-19-21-01-58_mix,119.2239761352539,560.040283203125,366.41796112060547,1024.1659545898438,0.7601128220558167,2.0
2018-11-19-21-01-58_mix,100.9372615814209,258.9088439941406,558.0194091796875,539.8738098144531,0.7238787412643433,1.0
2018-11-19-21-01-58_mix,329.9823188781738,760.7237243652344,792.8192710876465,1041.4115905761719,0.5070033073425293,1.0
2018-11-19-21-26-32_mix,526.6521263122559,679.4871520996094,779.0303993225098,1040.8213806152344,0.896018922328949,2.0
2018-11-19-21-26-32_mix,527.8269195556641,237.30449676513672,781.1786270141602,698.9573669433594,0.8417080640792847,2.0
2018-11-19-21-26-32_mix,124.18301582336426,522.0503997802734,523.7046432495117,789.6117401123047,0.7735753655433655,2.0
2018-11-19-21-26-32_mix,112.43837356567383,789.0827178955078,538.1900024414062,1041.9710540771484,0.7632219791412354,2.0
2018-11-19-21-26-32_mix,106.85028076171875,248.25103759765625,538.2857322692871,517.7572631835938,0.7537338733673096,1.0
2018-11-19-21-17-16_mix,95.62376976013184,242.3888397216797,391.3879108428955,704.0915679931641,0.9456723928451538,1.0
2018-11-19-20-39-18_mix,509.37938690185547,232.28948593139648,796.259765625,678.909912109375,0.9318623542785645,2.0
2018-11-19-20-39-18_mix,500.0668716430664,666.9716644287109,781.5214920043945,1064.3647003173828,0.8857816457748413,2.0
2018-11-19-20-39-18_mix,74.91269588470459,796.8194580078125,500.9116744995117,1037.6869201660156,0.8367732167243958,2.0
2018-11-19-20-39-18_mix,76.49971961975098,517.2547149658203,521.9330978393555,802.8974151611328,0.8181825280189514,1.0
2018-11-19-20-39-18_mix,80.92526435852051,236.25694274902344,524.2183685302734,518.4569549560547,0.7727363109588623,1.0
2018-11-19-20-56-14_mix,505.41412353515625,610.621337890625,782.3196029663086,1034.8089599609375,0.9587101936340332,2.0
2018-11-19-20-56-14_mix,501.43409729003906,201.9904327392578,752.7670669555664,630.963134765625,0.814929723739624,2.0
2018-11-19-20-56-14_mix,71.53524398803711,513.9389038085938,523.685359954834,790.7110595703125,0.8057299256324768,1.0
2018-11-19-20-56-14_mix,77.62623310089111,240.07667541503906,509.9737358093262,511.763916015625,0.7873690128326416,1.0
2018-11-19-20-56-14_mix,77.41992473602295,782.8278350830078,521.1892890930176,1039.135513305664,0.7205891609191895,2.0
2018-11-19-21-10-54_mix,348.48535537719727,507.83714294433594,784.0006828308105,740.3256988525391,0.842833936214447,2.0
2018-11-19-21-10-54_mix,77.32828617095947,238.8290023803711,360.4792785644531,644.4902038574219,0.6793676614761353,2.0
2018-11-19-21-10-54_mix,340.5863571166992,225.94053268432617,784.9784088134766,511.19476318359375,0.6092237234115601,1.0
2018-11-19-21-10-54_mix,93.99760723114014,657.5297546386719,335.06847381591797,1039.693603515625,0.5594985485076904,2.0
2018-11-19-21-10-54_mix,327.29430198669434,735.1094055175781,794.0370941162109,1035.205078125,0.5258392691612244,1.0
2018-11-19-20-47-56_mix,367.09144592285156,510.14636993408203,816.3511276245117,798.6384582519531,0.761511504650116,2.0
2018-11-19-20-47-56_mix,90.27638912200928,584.1288375854492,368.10625076293945,1038.551025390625,0.6218979954719543,2.0
2018-11-19-20-31-57_mix,553.1491470336914,574.1941070556641,810.3099060058594,1009.8589324951172,0.9519739747047424,2.0
2018-11-19-20-31-57_mix,113.30808162689209,494.78424072265625,568.1851387023926,791.8312072753906,0.943204939365387,1.0
2018-11-19-20-31-57_mix,345.80028533935547,245.01216888427734,784.9469375610352,527.6262283325195,0.8792939186096191,2.0
2018-11-19-20-31-57_mix,121.88731670379639,788.1903839111328,559.8611068725586,1031.5735626220703,0.8686428070068359,2.0
2018-11-19-20-43-56_mix,87.01343536376953,600.394287109375,356.107177734375,1036.7559814453125,0.9218546152114868,1.0
2018-11-19-20-43-56_mix,515.2415657043457,272.4512481689453,781.0378074645996,687.9669189453125,0.8595872521400452,2.0
2018-11-19-20-43-56_mix,87.52208232879639,243.30978393554688,519.6085739135742,521.1820983886719,0.7899415493011475,1.0
2018-11-19-20-43-56_mix,320.4604911804199,770.164794921875,795.8806800842285,1046.6098022460938,0.5962076187133789,1.0
2018-11-19-20-54-26_mix,350.0449562072754,460.7909393310547,783.5224342346191,744.7404479980469,0.9458303451538086,2.0
2018-11-19-20-54-26_mix,59.9787712097168,674.4490814208984,346.4966011047363,1063.298110961914,0.8319722414016724,2.0
2018-11-19-20-54-26_mix,66.54119968414307,236.4422607421875,341.55155181884766,682.7749633789062,0.6471465229988098,2.0
2018-11-19-20-54-26_mix,305.447301864624,191.7916488647461,773.4347534179688,461.18526458740234,0.6107925772666931,1.0
2018-11-19-21-13-49_mix,517.1773338317871,666.1054229736328,774.2772102355957,1041.3214874267578,0.9205294251441956,2.0
2018-11-19-21-13-49_mix,498.9159965515137,249.22626495361328,769.3831443786621,673.2896423339844,0.8940939903259277,2.0
2018-11-19-21-13-49_mix,110.38504600524902,793.5491180419922,527.4139022827148,1038.5196685791016,0.7030017971992493,2.0
2018-11-19-21-13-49_mix,88.81662368774414,519.5323944091797,531.9972038269043,793.5988616943359,0.6387407779693604,2.0
2018-11-19-21-13-49_mix,90.75239181518555,256.7706108093262,508.75871658325195,525.9490966796875,0.5129793286323547,1.0
2018-11-19-21-15-48_mix,91.7415189743042,247.5943946838379,368.1905937194824,714.8342132568359,0.9001814126968384,2.0
2018-11-19-21-15-48_mix,301.96495056152344,245.13385772705078,774.8050689697266,540.1076889038086,0.783768892288208,1.0
2018-11-19-21-15-48_mix,314.7135829925537,543.7739944458008,766.6069793701172,795.7864379882812,0.625898003578186,2.0
2018-11-19-21-15-48_mix,303.2088088989258,793.3802032470703,778.0331039428711,1055.026626586914,0.5506066679954529,2.0
2018-11-19-21-20-42_mix,502.44712829589844,655.5579376220703,775.1998901367188,1030.2791595458984,0.9574549198150635,2.0
2018-11-19-21-20-42_mix,506.7182922363281,239.61347579956055,776.696891784668,671.4962005615234,0.9116123914718628,2.0
2018-11-19-21-20-42_mix,88.67802143096924,253.97205352783203,521.9290351867676,521.5071487426758,0.8126136064529419,1.0
2018-11-19-21-20-42_mix,109.29844379425049,518.2836151123047,547.133903503418,796.4897918701172,0.5026460886001587,1.0
2018-11-19-21-01-34_mix,116.94287538528442,663.8420104980469,350.1799964904785,1026.7317199707031,0.885185182094574,2.0
2018-11-19-21-01-34_mix,326.8585395812988,790.1329040527344,790.6684684753418,1038.1874084472656,0.7677378058433533,2.0
2018-11-19-21-01-34_mix,97.42120742797852,234.67260360717773,360.57509422302246,678.4672546386719,0.717044472694397,1.0
2018-11-19-21-01-34_mix,312.5101089477539,515.9683227539062,777.5808334350586,793.6747741699219,0.6258350610733032,1.0
2018-11-19-20-39-29_mix,497.7844047546387,608.7998199462891,785.2666282653809,1064.2008209228516,0.9008582234382629,2.0
2018-11-19-20-39-29_mix,69.52126979827881,798.8319396972656,496.8047904968262,1036.2982177734375,0.8398887515068054,2.0
2018-11-19-20-39-29_mix,82.82967567443848,231.96956634521484,515.1425170898438,518.8019180297852,0.8187273740768433,1.0
2018-11-19-20-39-29_mix,75.27349948883057,517.0656204223633,524.2670059204102,802.2406005859375,0.6213148832321167,1.0
2018-11-19-21-18-23_mix,109.38747882843018,269.1484260559082,367.7399253845215,685.7732391357422,0.8831520080566406,2.0
2018-11-19-21-18-23_mix,129.09303188323975,672.5054931640625,378.8931655883789,1027.7523803710938,0.8646062612533569,2.0
2018-11-19-21-18-23_mix,354.40189361572266,251.73345565795898,755.6253433227539,519.9895477294922,0.7679038643836975,2.0
2018-11-19-21-18-23_mix,472.9218864440918,594.8957824707031,765.5049705505371,1025.3926086425781,0.6334894299507141,1.0
2018-11-19-21-01-46_mix,96.28824234008789,232.8896141052246,391.89239501953125,676.9461822509766,0.9035188555717468,1.0
2018-11-19-21-01-46_mix,119.44148540496826,666.6584777832031,360.75084686279297,1026.4604187011719,0.8104316592216492,2.0
2018-11-19-21-01-46_mix,531.9153785705566,236.69315338134766,765.8448600769043,672.6509094238281,0.5867280960083008,2.0
2018-11-19-21-10-59_mix,351.0468292236328,515.7736968994141,769.903678894043,740.8204650878906,0.6990460157394409,2.0
2018-11-19-21-10-59_mix,91.48818969726562,253.03638458251953,362.51718521118164,635.3466415405273,0.6024712324142456,2.0
2018-11-19-21-10-59_mix,340.5136013031006,241.18572235107422,778.0944442749023,521.7354965209961,0.5132330656051636,1.0
2018-11-19-21-10-59_mix,345.2850151062012,238.62728118896484,772.8461265563965,519.3285751342773,0.5081485509872437,2.0
2018-11-19-20-01-23_mix,311.22705459594727,763.8165283203125,787.6582145690918,1053.5118103027344,0.7794853448867798,1.0
2018-11-19-20-01-23_mix,320.877742767334,493.27842712402344,775.9699058532715,764.2249298095703,0.6960102915763855,1.0
2018-11-19-20-01-23_mix,344.15236473083496,228.19419860839844,787.3140335083008,497.22740173339844,0.6557003259658813,1.0
2018-11-19-21-18-12_mix,473.15866470336914,608.3046722412109,761.8707847595215,1039.4812774658203,0.930366039276123,2.0
2018-11-19-21-18-12_mix,106.66634559631348,280.5575370788574,368.95185470581055,694.0662384033203,0.8997842073440552,2.0
2018-11-19-21-18-12_mix,354.14989471435547,266.7931365966797,755.2795028686523,536.1421203613281,0.7431318759918213,2.0
2018-11-19-21-18-12_mix,120.55412292480469,747.3320770263672,525.710506439209,1048.5750579833984,0.5078509449958801,1.0
2018-11-19-20-48-19_mix,108.17559242248535,757.0640563964844,525.519905090332,1019.2434692382812,0.9118316769599915,2.0
2018-11-19-20-48-19_mix,106.2632417678833,245.6332015991211,531.1221313476562,509.38121795654297,0.8219738602638245,2.0
2018-11-19-20-48-19_mix,365.14331817626953,512.3091125488281,798.6597061157227,791.5618896484375,0.7914028763771057,1.0
2018-11-19-20-30-35_mix,342.93663024902344,230.71205139160156,788.8126373291016,523.1423950195312,0.8565714359283447,1.0
2018-11-19-20-30-35_mix,130.01501083374023,585.8922576904297,392.75190353393555,1043.685073852539,0.8099852800369263,2.0
2018-11-19-20-30-35_mix,359.05540466308594,723.3193206787109,811.3754653930664,1011.8109893798828,0.5678718090057373,1.0
2018-11-19-20-35-08_mix,524.1374015808105,649.005126953125,803.4129524230957,1018.2502746582031,0.9294987320899963,2.0
2018-11-19-20-35-08_mix,119.79536533355713,746.4271545410156,575.8539962768555,1035.7356262207031,0.8716314435005188,1.0
2018-11-19-20-35-08_mix,507.68651962280273,240.35200119018555,789.0770530700684,668.4409332275391,0.8466232419013977,1.0
2018-11-19-21-13-55_mix,526.373291015625,684.5095825195312,780.8465194702148,1061.1415100097656,0.9109328985214233,2.0
2018-11-19-21-13-55_mix,503.68921279907227,255.67031860351562,777.8922843933105,688.8905334472656,0.9102928638458252,2.0
2018-11-19-21-13-55_mix,96.34800910949707,806.2894439697266,531.8441390991211,1062.4405670166016,0.7738267183303833,2.0
2018-11-19-21-13-55_mix,85.06251811981201,523.3739471435547,536.8962478637695,805.1725006103516,0.598437488079071,1.0
2018-11-19-21-13-55_mix,86.26776695251465,261.0901641845703,511.2184524536133,529.9586486816406,0.5858872532844543,1.0
2018-11-19-20-51-25_mix,265.12404441833496,218.90392303466797,742.0103073120117,502.6417922973633,0.8915197253227234,1.0
2018-11-19-20-51-25_mix,286.76095962524414,500.8462905883789,754.4452857971191,763.4135437011719,0.8596922755241394,2.0
2018-11-19-20-51-25_mix,60.6970739364624,626.0018539428711,343.4505844116211,1026.0865783691406,0.5520764589309692,2.0
2018-11-19-20-51-25_mix,290.9587097167969,749.7059631347656,752.4304962158203,1021.8989562988281,0.5412653088569641,2.0
2018-11-19-20-51-25_mix,52.711944580078125,211.10395431518555,270.43704986572266,653.0886077880859,0.5327849388122559,2.0
2018-11-19-21-09-31_mix,346.2490653991699,533.2223892211914,772.0222663879395,788.3522796630859,0.9156908392906189,2.0
2018-11-19-21-09-31_mix,112.84024715423584,255.25297164916992,363.7066841125488,671.8573760986328,0.7596518397331238,2.0
2018-11-19-21-09-31_mix,107.74176836013794,640.4004669189453,345.9886837005615,1039.9044036865234,0.5708653926849365,2.0
2018-11-19-21-09-31_mix,353.22781562805176,241.72870635986328,783.5334777832031,530.3512191772461,0.5679243206977844,1.0
2018-11-19-21-17-39_mix,501.59786224365234,638.2029724121094,764.633903503418,1029.2059326171875,0.9403979182243347,2.0
2018-11-19-21-17-39_mix,489.1893768310547,257.2663879394531,755.8276748657227,650.8906555175781,0.8702129125595093,2.0
2018-11-19-21-17-39_mix,114.26150321960449,791.3327789306641,527.4949264526367,1037.8524017333984,0.8067466616630554,2.0
2018-11-19-21-17-39_mix,88.30195426940918,260.93128204345703,508.00209045410156,534.9066543579102,0.7870886325836182,1.0
2018-11-19-21-17-39_mix,102.00681209564209,528.6869812011719,503.8795852661133,795.2508544921875,0.682411789894104,2.0
2018-11-19-21-02-23_mix,545.2518081665039,223.1538963317871,775.7534408569336,677.5391387939453,0.9202974438667297,2.0
2018-11-19-21-02-23_mix,121.5679121017456,791.8022155761719,563.0543518066406,1033.4609985351562,0.8858451247215271,2.0
2018-11-19-21-02-23_mix,99.96304035186768,240.198974609375,567.4907684326172,527.7945709228516,0.8685678243637085,1.0
2018-11-19-21-02-23_mix,549.6681976318359,659.9945068359375,784.5172119140625,1043.1814575195312,0.8683887720108032,2.0
2018-11-19-21-02-23_mix,100.86085796356201,530.0826263427734,561.6095924377441,795.6636810302734,0.665408194065094,1.0
