0,1,2,3,4,5,6
2018-11-19-21-15-51_mix,342.9305934906006,792.2931671142578,791.539421081543,1069.2134857177734,0.9712400436401367,2.0
2018-11-19-21-15-51_mix,85.25432109832764,243.68478775024414,360.24770736694336,714.8950958251953,0.9705072045326233,2.0
2018-11-19-21-15-51_mix,344.0793800354004,542.2832489013672,769.4659996032715,796.1499786376953,0.8931344151496887,2.0
2018-11-19-21-15-51_mix,107.46650218963623,710.4673767089844,360.1036262512207,1073.1524658203125,0.8687782287597656,2.0
2018-11-19-21-18-51_mix,112.53629207611084,619.8903274536133,372.4972343444824,1058.1437683105469,0.9695245027542114,2.0
2018-11-19-21-18-51_mix,375.8876037597656,788.6219787597656,773.8523483276367,1042.0829772949219,0.8847882747650146,2.0
2018-11-19-21-18-51_mix,341.25234603881836,519.4352722167969,774.5923805236816,787.5056457519531,0.8529735207557678,1.0
2018-11-19-21-18-51_mix,346.1620903015137,247.8955841064453,774.038257598877,519.833984375,0.8006303906440735,1.0
2018-11-19-20-55-44_mix,503.6971664428711,220.34090042114258,745.3775024414062,643.7297058105469,0.9838185906410217,2.0
2018-11-19-20-55-44_mix,82.66526699066162,210.3612518310547,345.38034439086914,657.81005859375,0.974344789981842,1.0
2018-11-19-20-55-44_mix,512.0308113098145,629.5698547363281,770.7844734191895,1018.7261962890625,0.9710599184036255,2.0
2018-11-19-20-55-44_mix,79.28661346435547,654.1693115234375,355.5802345275879,1051.7486572265625,0.9645591378211975,2.0
2018-11-19-20-26-33_mix,523.0160522460938,231.79174423217773,795.2144622802734,677.5155639648438,0.994559109210968,2.0
2018-11-19-20-26-33_mix,109.53523635864258,228.8584327697754,551.8057250976562,513.5087585449219,0.989894688129425,1.0
2018-11-19-20-26-33_mix,539.8489952087402,673.0599975585938,812.9279136657715,1005.322265625,0.9532851576805115,2.0
2018-11-19-20-26-33_mix,108.38006973266602,720.5647277832031,538.8239479064941,1016.4572143554688,0.8607665300369263,2.0
2018-11-19-21-20-18_mix,504.44549560546875,269.42230224609375,767.5948333740234,685.7402801513672,0.9734655022621155,2.0
2018-11-19-21-20-18_mix,362.2485065460205,758.8619995117188,763.6130905151367,1038.7225341796875,0.9532539248466492,1.0
2018-11-19-21-20-18_mix,107.55329132080078,283.9695358276367,511.0816955566406,540.9424209594727,0.8495575189590454,2.0
2018-11-19-21-20-18_mix,109.32058811187744,282.6810836791992,512.2422409057617,540.3713607788086,0.5258216857910156,1.0
2018-11-19-21-01-58_mix,121.00586414337158,558.6281204223633,372.7429389953613,1020.6423950195312,0.987570583820343,2.0
2018-11-19-21-01-58_mix,529.8403930664062,249.1559600830078,770.2948379516602,676.5850830078125,0.9779517650604248,2.0
2018-11-19-21-01-58_mix,116.63513660430908,259.60689544677734,548.5576057434082,541.5618515014648,0.9657743573188782,1.0
2018-11-19-21-01-58_mix,350.3364372253418,767.3811340332031,778.5090065002441,1033.79150390625,0.9527809023857117,1.0
2018-11-19-21-26-32_mix,530.3893661499023,246.02087020874023,786.0060882568359,696.0364532470703,0.9903765320777893,2.0
2018-11-19-21-26-32_mix,536.2443923950195,685.0675201416016,789.616813659668,1039.486312866211,0.9700636267662048,2.0
2018-11-19-21-26-32_mix,115.51803588867188,792.1145629882812,537.8139495849609,1040.8001708984375,0.9528160691261292,2.0
2018-11-19-21-26-32_mix,113.35867881774902,524.0921020507812,535.7540130615234,786.8626403808594,0.934853196144104,1.0
2018-11-19-21-26-32_mix,111.79058074951172,255.6935691833496,552.1099090576172,513.2167816162109,0.8842656016349792,2.0
2018-11-19-21-17-16_mix,97.72436141967773,247.61066436767578,391.182804107666,702.5773620605469,0.9852412343025208,1.0
2018-11-19-21-17-16_mix,462.5943374633789,548.8999938964844,753.3230209350586,961.632080078125,0.7202695608139038,2.0
2018-11-19-21-17-16_mix,392.42637634277344,513.6441802978516,753.4352874755859,843.8751983642578,0.7025099396705627,2.0
2018-11-19-21-17-16_mix,128.50225925445557,785.9597015380859,527.2307395935059,1031.375961303711,0.6768847107887268,2.0
2018-11-19-20-39-18_mix,70.15347003936768,520.8962249755859,518.2662391662598,808.8634490966797,0.9764931201934814,1.0
2018-11-19-20-39-18_mix,504.4325637817383,677.2486877441406,789.7430419921875,1062.1427917480469,0.9721079468727112,2.0
2018-11-19-20-39-18_mix,513.7447357177734,235.5423927307129,797.7321624755859,679.5182037353516,0.9638829827308655,2.0
2018-11-19-20-39-18_mix,89.91727352142334,231.84749603271484,522.7670288085938,518.6993789672852,0.9526909589767456,1.0
2018-11-19-20-39-18_mix,70.71049690246582,801.0044860839844,501.6259002685547,1036.4237976074219,0.9514992833137512,2.0
2018-11-19-20-56-14_mix,504.6580696105957,208.86014938354492,758.6088752746582,643.8119506835938,0.9902248978614807,2.0
2018-11-19-20-56-14_mix,511.6860008239746,633.5088348388672,781.5311622619629,1030.606918334961,0.9870728254318237,2.0
2018-11-19-20-56-14_mix,86.9413948059082,247.96096801757812,520.7901191711426,515.5905914306641,0.9506577849388123,1.0
2018-11-19-20-56-14_mix,78.6463451385498,513.2632064819336,516.4250564575195,786.6925811767578,0.9242874979972839,1.0
2018-11-19-20-56-14_mix,84.52656269073486,787.4651336669922,517.9164505004883,1035.9021759033203,0.8368530869483948,2.0
2018-11-19-20-56-14_mix,84.52656269073486,787.4651336669922,517.9164505004883,1035.9021759033203,0.610504150390625,1.0
2018-11-19-21-10-54_mix,357.6383399963379,516.0777282714844,787.3598670959473,743.4420776367188,0.984697699546814,2.0
2018-11-19-21-10-54_mix,335.14286041259766,743.4841156005859,800.5146789550781,1036.9246673583984,0.9786911010742188,1.0
2018-11-19-21-10-54_mix,70.82802772521973,231.11820220947266,367.46249198913574,634.351921081543,0.9652857184410095,2.0
2018-11-19-21-10-54_mix,355.51591873168945,226.2705421447754,787.8135108947754,510.2166748046875,0.9311964511871338,1.0
2018-11-19-21-10-54_mix,96.6765832901001,632.5032043457031,348.1526756286621,1033.7471008300781,0.7230286598205566,2.0
2018-11-19-20-47-56_mix,97.31826782226562,197.68007278442383,390.7650947570801,594.6638488769531,0.9509453177452087,2.0
2018-11-19-20-47-56_mix,90.87089538574219,587.9720306396484,380.81151008605957,1044.9300384521484,0.934384822845459,1.0
2018-11-19-20-47-56_mix,363.3775520324707,507.1223449707031,814.3382835388184,791.5245056152344,0.9246517419815063,2.0
2018-11-19-20-31-57_mix,355.50853729248047,249.5811653137207,775.8151245117188,523.8614654541016,0.9886358976364136,2.0
2018-11-19-20-31-57_mix,121.14626884460449,498.4192657470703,564.9375915527344,789.2380523681641,0.9752941131591797,1.0
2018-11-19-20-31-57_mix,552.1529960632324,556.259765625,807.1660423278809,1015.5003356933594,0.9707931280136108,2.0
2018-11-19-20-31-57_mix,121.28087997436523,785.9805297851562,558.7657356262207,1030.1557922363281,0.9578126072883606,2.0
2018-11-19-20-43-56_mix,356.0290718078613,771.1949157714844,795.4423713684082,1051.3426208496094,0.9886228442192078,1.0
2018-11-19-20-43-56_mix,515.1592826843262,270.4292678833008,782.4209403991699,696.275634765625,0.9745399355888367,2.0
2018-11-19-20-43-56_mix,98.87556552886963,248.7668228149414,522.2856330871582,523.6299514770508,0.9339509010314941,1.0
2018-11-19-20-43-56_mix,93.49316596984863,597.9217910766602,367.0692729949951,1036.6007995605469,0.6875826120376587,1.0
2018-11-19-20-43-56_mix,92.86681652069092,600.7175445556641,367.0107078552246,1037.2724151611328,0.5499889254570007,2.0
2018-11-19-20-54-26_mix,60.68906307220459,694.7999572753906,346.6727828979492,1060.9992980957031,0.9644205570220947,2.0
2018-11-19-20-54-26_mix,351.3130187988281,466.0760498046875,792.6737594604492,749.4420623779297,0.9522794485092163,2.0
2018-11-19-20-54-26_mix,61.62477493286133,229.7066879272461,341.5476322174072,696.5243530273438,0.829590380191803,2.0
2018-11-19-20-54-26_mix,319.43492889404297,197.75821685791016,765.7407760620117,462.64705657958984,0.6198747158050537,2.0
2018-11-19-20-54-26_mix,320.181884765625,197.91034698486328,765.3158569335938,461.14803314208984,0.515799880027771,1.0
2018-11-19-21-13-49_mix,526.1105346679688,672.2260284423828,782.3301315307617,1041.8067169189453,0.9790704250335693,2.0
2018-11-19-21-13-49_mix,497.56553649902344,259.4490051269531,773.8902282714844,673.5516357421875,0.9715148210525513,2.0
2018-11-19-21-13-49_mix,91.93091869354248,509.4586181640625,536.18408203125,788.5206604003906,0.969113290309906,1.0
2018-11-19-21-13-49_mix,109.6959114074707,792.9609680175781,527.7211761474609,1035.184326171875,0.9400628805160522,2.0
2018-11-19-21-15-48_mix,331.4043617248535,251.36985778808594,767.5834465026855,543.3277893066406,0.9770686030387878,1.0
2018-11-19-21-15-48_mix,340.982666015625,791.6390991210938,783.3049392700195,1060.0575256347656,0.9624857306480408,2.0
2018-11-19-21-15-48_mix,93.44826221466064,251.09922409057617,361.10572814941406,713.5036468505859,0.9535614848136902,2.0
2018-11-19-21-15-48_mix,343.82678031921387,544.3640899658203,767.0237731933594,793.4185028076172,0.8687905669212341,2.0
2018-11-19-21-15-48_mix,113.55421543121338,705.0474548339844,358.95824432373047,1066.500244140625,0.8308926820755005,2.0
2018-11-19-21-20-42_mix,503.0643653869629,674.9030303955078,777.2376823425293,1029.9835968017578,0.978793740272522,2.0
2018-11-19-21-20-42_mix,508.7753105163574,244.44459915161133,779.6425437927246,681.3160705566406,0.9561114311218262,2.0
2018-11-19-21-20-42_mix,119.0861177444458,522.4732208251953,535.5920791625977,788.6827850341797,0.8983985781669617,1.0
2018-11-19-21-20-42_mix,94.00794982910156,256.553897857666,515.8330535888672,521.1003112792969,0.802565336227417,1.0
2018-11-19-21-20-42_mix,93.90988826751709,257.93479919433594,514.8677444458008,521.2922668457031,0.6628100872039795,2.0
2018-11-19-21-01-34_mix,99.79302406311035,234.8985481262207,362.63328552246094,672.0236206054688,0.9906098246574402,2.0
2018-11-19-21-01-34_mix,323.87460708618164,518.4637451171875,774.7139167785645,797.6716613769531,0.9883042573928833,1.0
2018-11-19-21-01-34_mix,121.20649337768555,665.9310913085938,347.71525382995605,1021.1830139160156,0.9785479307174683,2.0
2018-11-19-21-01-34_mix,349.13254737854004,793.2186889648438,781.9655227661133,1033.0654907226562,0.970066249370575,2.0
2018-11-19-20-39-29_mix,69.63144779205322,521.8360900878906,518.6166572570801,809.89990234375,0.9718756079673767,1.0
2018-11-19-20-39-29_mix,70.01189231872559,800.7039642333984,502.04418182373047,1036.486587524414,0.9534552693367004,2.0
2018-11-19-20-39-29_mix,499.57088470458984,599.8692321777344,786.99462890625,1061.0493469238281,0.9348970651626587,2.0
2018-11-19-20-39-29_mix,89.62009906768799,231.47472381591797,532.8778839111328,518.856315612793,0.9278162121772766,1.0
2018-11-19-21-18-23_mix,112.83203601837158,268.2339859008789,367.1963310241699,696.9427490234375,0.9849442839622498,2.0
2018-11-19-21-18-23_mix,490.6277847290039,590.2885818481445,769.8492050170898,1029.8818969726562,0.980963945388794,1.0
2018-11-19-21-18-23_mix,364.0627670288086,256.71783447265625,756.4207077026367,519.9943542480469,0.914508581161499,2.0
2018-11-19-21-18-23_mix,135.92040538787842,689.5428466796875,381.8825340270996,1024.210205078125,0.8687616586685181,2.0
2018-11-19-21-01-46_mix,98.24661254882812,235.94772338867188,391.9814872741699,676.534423828125,0.989398717880249,1.0
2018-11-19-21-01-46_mix,347.6345157623291,766.5880584716797,780.8831405639648,1033.6742401123047,0.9635413289070129,1.0
2018-11-19-21-01-46_mix,536.085147857666,247.3279571533203,769.9965476989746,678.9820861816406,0.9552373886108398,2.0
2018-11-19-21-01-46_mix,122.32645511627197,670.8431243896484,363.01151275634766,1022.7437591552734,0.9537568092346191,2.0
2018-11-19-21-10-59_mix,361.6242027282715,519.8117828369141,774.3718528747559,742.4373626708984,0.975721538066864,2.0
2018-11-19-21-10-59_mix,85.05330562591553,248.2697296142578,369.1490364074707,635.0444793701172,0.9672930240631104,2.0
2018-11-19-21-10-59_mix,338.43918800354004,741.0568237304688,787.6622772216797,1021.52587890625,0.9602847695350647,1.0
2018-11-19-21-10-59_mix,357.9663276672363,244.2593002319336,773.6742210388184,515.158576965332,0.891345739364624,1.0
2018-11-19-21-10-59_mix,109.76682186126709,634.7669219970703,355.57159423828125,1017.1469879150391,0.6152775287628174,2.0
2018-11-19-20-01-23_mix,323.1661605834961,770.9103393554688,780.2260208129883,1051.0293579101562,0.9800794720649719,1.0
2018-11-19-20-01-23_mix,325.17027854919434,501.38954162597656,775.7984161376953,765.9943389892578,0.9761927723884583,2.0
2018-11-19-20-01-23_mix,345.9916019439697,237.54531860351562,793.1106948852539,494.8503112792969,0.8624883890151978,2.0
2018-11-19-21-18-12_mix,493.1564140319824,608.4267425537109,767.0669746398926,1036.9551849365234,0.9906036257743835,2.0
2018-11-19-21-18-12_mix,112.25634098052979,278.4834098815918,369.42827224731445,706.6652679443359,0.9627422094345093,2.0
2018-11-19-21-18-12_mix,366.49681091308594,264.84119415283203,754.1279983520508,535.2412033081055,0.9284823536872864,2.0
2018-11-19-21-18-12_mix,117.5128984451294,770.5173492431641,531.7842864990234,1045.0939178466797,0.9054313898086548,1.0
2018-11-19-20-48-19_mix,369.9156188964844,513.2395553588867,801.2338256835938,788.2487487792969,0.975338876247406,1.0
2018-11-19-20-48-19_mix,114.28925514221191,251.07025146484375,531.3816833496094,517.2255706787109,0.9591936469078064,2.0
2018-11-19-20-48-19_mix,111.16785049438477,767.5572967529297,527.003345489502,1013.8875579833984,0.9545868039131165,2.0
2018-11-19-20-30-35_mix,382.6838779449463,728.436279296875,811.1909866333008,1003.1147766113281,0.9941821694374084,1.0
2018-11-19-20-30-35_mix,126.8422794342041,596.8297576904297,395.74084281921387,1040.6501007080078,0.9881552457809448,2.0
2018-11-19-20-30-35_mix,351.6695022583008,237.42034912109375,788.6816024780273,520.5018615722656,0.9810919761657715,1.0
