0,1,2,3,4,5,6
2018-11-19-21-13-49_mix,103.67793560028076,251.72542572021484,510.33416748046875,522.1856307983398,0.6990211606025696,1.0
2018-11-20-10-16-48_mix,370.675106048584,457.90069580078125,803.9190101623535,760.5743408203125,0.9837790131568909,1.0
2018-11-20-10-22-54_mix,148.64932537078857,710.4183197021484,584.9066162109375,1015.7225799560547,0.9394345879554749,1.0
2018-11-20-15-15-38_mix,263.4964656829834,820.3453063964844,756.2618637084961,1097.6504516601562,0.8519931435585022,1.0
2018-11-20-15-15-38_mix,43.71909141540527,265.6215286254883,334.8119831085205,792.8668212890625,0.843035101890564,1.0
2018-11-20-15-15-38_mix,459.09350395202637,271.7489433288574,761.8917846679688,802.2290802001953,0.742852509021759,1.0
2018-11-20-15-15-38_mix,306.65130615234375,533.4069442749023,767.8147888183594,803.3531188964844,0.674346387386322,1.0
2018-11-20-13-11-15_mix,528.9934730529785,240.90620040893555,825.479793548584,681.7508697509766,0.8970772624015808,1.0
2018-11-19-21-15-48_mix,334.6021842956543,245.58815002441406,770.8984565734863,545.7633972167969,0.967421293258667,1.0
2018-11-20-15-01-08_mix,105.19040107727051,604.0775299072266,407.09784507751465,1059.9446868896484,0.9512619972229004,1.0
2018-11-20-11-06-19_mix,331.3387870788574,444.34879302978516,771.3859748840332,752.7115631103516,0.9458022713661194,1.0
2018-11-19-21-20-42_mix,90.87331295013428,248.70933532714844,522.1814918518066,530.5980682373047,0.9181193113327026,1.0
2018-11-19-21-20-42_mix,112.83559799194336,520.2227020263672,531.5778350830078,797.2803497314453,0.9157279133796692,1.0
2018-11-19-21-01-34_mix,318.8420104980469,515.5392456054688,776.7226409912109,802.2148132324219,0.9808565378189087,1.0
2018-11-20-10-29-46_mix,494.2059516906738,252.54098892211914,789.785099029541,671.3201141357422,0.9635315537452698,1.0
2018-11-19-20-39-29_mix,86.00862979888916,233.18645477294922,530.3280258178711,522.256965637207,0.9199947714805603,1.0
2018-11-19-20-39-29_mix,80.90116024017334,516.7013168334961,515.1008605957031,808.5712432861328,0.9132247567176819,1.0
2018-11-20-16-07-52_mix,337.479829788208,464.7015380859375,872.8835678100586,793.8036346435547,0.9811676740646362,1.0
2018-11-20-15-56-49_mix,175.31737804412842,233.4613800048828,607.3916244506836,527.4282836914062,0.9581056833267212,1.0
2018-11-20-15-56-49_mix,555.666618347168,569.1446304321289,846.3344192504883,1031.663818359375,0.5669170618057251,1.0
2018-11-20-12-57-01_mix,109.24119472503662,477.63484954833984,544.8176765441895,770.8080291748047,0.9223470687866211,1.0
2018-11-19-21-18-23_mix,490.0828170776367,593.3359146118164,770.2127838134766,1030.701904296875,0.9442079663276672,1.0
2018-11-20-10-14-37_mix,145.47484874725342,598.433723449707,439.14934158325195,1023.3045959472656,0.9206464290618896,1.0
2018-11-20-10-26-22_mix,106.85052394866943,483.72459411621094,531.2856674194336,781.1111450195312,0.9294775128364563,1.0
2018-11-20-10-10-45_mix,323.07003021240234,233.89158248901367,759.3277359008789,535.7127380371094,0.9324309825897217,1.0
2018-11-20-10-10-45_mix,146.3037872314453,592.3171997070312,443.12170028686523,1020.2909851074219,0.9175405502319336,1.0
2018-11-20-10-25-19_mix,371.3227844238281,436.0160827636719,786.511344909668,738.6077880859375,0.9560908079147339,1.0
2018-11-20-10-25-19_mix,116.64941310882568,577.31689453125,404.8838424682617,998.8467407226562,0.5128442645072937,1.0
2018-11-20-10-07-30_mix,133.13793182373047,263.62560272216797,430.0917434692383,684.6235656738281,0.9572873115539551,1.0
2018-11-20-13-12-01_mix,97.40042209625244,626.3848876953125,381.30077362060547,1049.7877502441406,0.74793541431427,1.0
2018-11-20-10-15-26_mix,141.4267873764038,582.8277587890625,437.2283363342285,1013.917236328125,0.9478070735931396,1.0
2018-11-20-09-33-13_mix,364.39579010009766,228.62558364868164,771.7370223999023,524.3949890136719,0.9819069504737854,1.0
2018-11-20-09-33-13_mix,346.13365173339844,718.6414337158203,766.3005065917969,1014.3424224853516,0.9229217171669006,1.0
2018-11-20-13-18-41_mix,92.17334747314453,565.7960510253906,530.4432106018066,854.976806640625,0.7626800537109375,1.0
2018-11-20-13-18-41_mix,105.05837917327881,262.3757553100586,553.3842658996582,573.2290267944336,0.7080514430999756,1.0
2018-11-20-10-04-20_mix,142.3440456390381,606.1502075195312,433.17166328430176,1036.2783813476562,0.9450728297233582,1.0
2018-11-20-09-25-27_mix,490.98541259765625,247.97340393066406,788.4464263916016,669.9298095703125,0.6783255934715271,1.0
2018-11-20-09-25-27_mix,481.7297172546387,606.9075012207031,780.1001930236816,1021.0649108886719,0.6221181750297546,1.0
2018-11-20-09-16-15_mix,357.37704277038574,441.2194061279297,793.2733154296875,761.6405487060547,0.9734102487564087,1.0
2018-11-20-09-21-27_mix,136.3831615447998,738.7493133544922,551.334228515625,1035.5603790283203,0.9731299877166748,1.0
2018-11-20-12-54-26_mix,108.90137672424316,509.02088165283203,567.2917556762695,823.0390930175781,0.9502622485160828,1.0
2018-11-20-12-54-26_mix,106.00895404815674,823.5445404052734,538.7909889221191,1136.7011260986328,0.5465738773345947,1.0
2018-11-20-09-35-51_mix,117.42671012878418,475.3959655761719,540.0027465820312,769.4878387451172,0.9459313154220581,1.0
2018-11-19-21-01-46_mix,102.13701725006104,237.10384368896484,398.14247131347656,681.527099609375,0.9773454666137695,1.0
2018-11-19-21-01-46_mix,360.0571060180664,762.6313781738281,783.3762359619141,1042.2314453125,0.9450270533561707,1.0
2018-11-20-12-57-07_mix,101.71091079711914,487.70458221435547,544.5455932617188,787.3982238769531,0.9434762597084045,1.0
2018-11-20-10-19-35_mix,144.86539363861084,603.2078552246094,435.3326225280762,1032.6673889160156,0.9556179046630859,1.0
2018-11-20-09-12-01_mix,366.2709617614746,672.7561950683594,771.2826347351074,965.0498962402344,0.9380768537521362,1.0
2018-11-20-09-12-01_mix,115.07104396820068,192.46992111206055,395.14652252197266,596.9942474365234,0.9258687496185303,1.0
2018-11-20-13-28-55_mix,511.07934951782227,252.0376968383789,785.9193992614746,665.2931213378906,0.8685882091522217,1.0
2018-11-20-13-28-55_mix,126.52911186218262,758.094482421875,531.5966033935547,1044.317626953125,0.7597802877426147,1.0
2018-11-20-10-07-38_mix,122.30813026428223,257.8360939025879,434.1097354888916,703.0949401855469,0.9566574692726135,1.0
2018-11-19-21-10-59_mix,341.85153007507324,740.9162902832031,788.5559463500977,1022.9808044433594,0.92598956823349,1.0
2018-11-19-21-10-59_mix,364.70272064208984,244.19958114624023,771.1429595947266,521.6207122802734,0.916799008846283,1.0
2018-11-19-21-10-59_mix,91.81049823760986,254.5701026916504,376.48950576782227,673.3200073242188,0.6036749482154846,1.0
2018-11-20-10-22-28_mix,146.7734670639038,721.8451690673828,562.7739715576172,1019.7899627685547,0.912011981010437,1.0
2018-11-19-20-01-23_mix,342.4313735961914,233.1201171875,798.3524322509766,505.159912109375,0.9222642779350281,1.0
2018-11-19-20-01-23_mix,322.5096130371094,766.6539001464844,778.7368011474609,1060.7075500488281,0.8333682417869568,1.0
2018-11-19-20-01-23_mix,322.7446174621582,495.16788482666016,777.9562568664551,772.0862579345703,0.7892923951148987,1.0
2018-11-20-09-59-43_mix,506.7030143737793,574.0522003173828,797.0859718322754,1000.5881500244141,0.6745617389678955,1.0
2018-11-20-10-10-13_mix,356.5972137451172,476.59095764160156,782.0523834228516,770.5921173095703,0.9804789423942566,1.0
2018-11-20-09-36-35_mix,494.9422073364258,251.13216400146484,794.2840576171875,676.9345092773438,0.9780413508415222,1.0
2018-11-19-21-18-12_mix,115.32520294189453,764.4505310058594,527.7965927124023,1051.7118835449219,0.923475444316864,1.0
2018-11-19-20-48-19_mix,370.38671493530273,510.8806610107422,802.3519706726074,796.3864898681641,0.9746828675270081,1.0
2018-11-20-15-39-34_mix,514.3730735778809,241.95871353149414,782.2983741760254,656.3955688476562,0.9013404846191406,1.0
2018-11-20-09-35-25_mix,360.5761528015137,238.83005142211914,782.0241737365723,540.2751159667969,0.9764307141304016,1.0
2018-11-19-20-30-35_mix,356.00446701049805,232.9897689819336,791.3273048400879,527.8353500366211,0.979734480381012,1.0
2018-11-19-20-30-35_mix,366.1472225189209,729.1665649414062,811.4096832275391,1010.9539794921875,0.9716804623603821,1.0
2018-11-20-09-36-11_mix,128.17979335784912,720.8283996582031,545.3836441040039,1014.8080444335938,0.9535459876060486,1.0
2018-11-20-09-14-17_mix,125.11725425720215,543.1029510498047,423.99264335632324,985.7781219482422,0.9826323986053467,1.0
2018-11-20-09-40-01_mix,134.70016479492188,249.14501190185547,427.730712890625,669.765625,0.9717608690261841,1.0
2018-11-19-20-35-08_mix,120.97782611846924,755.1396179199219,570.6748008728027,1035.0003051757812,0.967671275138855,1.0
2018-11-19-20-35-08_mix,509.32050704956055,238.36881637573242,791.8500709533691,686.0055541992188,0.9670023322105408,1.0
2018-11-20-10-08-33_mix,157.07613945007324,724.2588043212891,577.7478790283203,1022.2113800048828,0.8936846256256104,1.0
2018-11-20-09-13-28_mix,129.8372983932495,559.1063690185547,420.7570266723633,979.2801666259766,0.9794508814811707,1.0
2018-11-20-11-33-25_mix,129.74817752838135,238.15977096557617,425.30216217041016,653.2497406005859,0.9647886753082275,1.0
2018-11-20-10-13-57_mix,492.9360580444336,245.37614822387695,788.4469985961914,666.9316101074219,0.9816407561302185,1.0
2018-11-20-13-29-33_mix,118.00327777862549,771.2112426757812,537.4853897094727,1071.0208129882812,0.9131172299385071,1.0
2018-11-20-13-29-33_mix,110.48219203948975,266.3096237182617,397.28187561035156,705.5780029296875,0.5108315944671631,1.0
2018-11-19-21-50-41_mix,337.59243965148926,511.6788101196289,783.980827331543,814.9539184570312,0.9698371291160583,1.0
2018-11-20-10-33-56_mix,133.4512424468994,440.85010528564453,535.6565093994141,744.0443420410156,0.9279686212539673,1.0
2018-11-20-10-07-16_mix,124.03402805328369,248.4123420715332,428.71232986450195,691.5718078613281,0.9666715860366821,1.0
2018-11-19-21-13-55_mix,90.11704444885254,518.274040222168,527.644157409668,806.7689514160156,0.958362340927124,1.0
2018-11-19-21-13-55_mix,98.1112003326416,254.5730209350586,508.6271667480469,529.6171951293945,0.6896181106567383,1.0
2018-11-19-20-51-25_mix,309.87436294555664,218.31029891967773,744.9044609069824,508.3283233642578,0.9363469481468201,1.0
2018-11-19-20-51-25_mix,57.06533432006836,210.55946350097656,370.3058338165283,653.8263702392578,0.6544990539550781,1.0
2018-11-20-15-26-51_mix,103.85011196136475,522.020149230957,530.6493186950684,786.3356018066406,0.9048912525177002,1.0
2018-11-20-15-04-46_mix,138.95955562591553,753.9096069335938,565.3019142150879,1037.6019287109375,0.9628405570983887,1.0
2018-11-20-16-05-16_mix,532.8783416748047,615.4695129394531,813.1250381469727,1067.9835510253906,0.7062626481056213,1.0
2018-11-20-09-19-18_mix,357.78453826904297,479.52735900878906,786.4916610717773,775.0603485107422,0.971977710723877,1.0
2018-11-20-14-59-51_mix,121.15004539489746,249.50092315673828,548.3373641967773,549.2132949829102,0.9646066427230835,1.0
2018-11-20-14-59-51_mix,121.4716386795044,741.7758941650391,547.0686149597168,1034.5207977294922,0.9583373069763184,1.0
2018-11-20-10-27-30_mix,125.27841567993164,591.6358184814453,424.1000747680664,1024.8241424560547,0.9689526557922363,1.0
2018-11-20-09-33-33_mix,107.93366432189941,558.2244110107422,411.3010311126709,996.1637115478516,0.9688642621040344,1.0
2018-11-20-10-09-51_mix,120.60214519500732,239.66461181640625,559.1994094848633,555.0666046142578,0.985231876373291,1.0
2018-11-20-10-09-51_mix,503.94779205322266,570.7931518554688,814.4585037231445,1014.7024536132812,0.6745911240577698,1.0
2018-11-19-21-09-31_mix,349.33465003967285,249.26673889160156,779.9697875976562,533.2386779785156,0.9405007362365723,1.0
2018-11-19-21-17-39_mix,103.69019508361816,520.3656768798828,499.9794387817383,799.4934844970703,0.8853085041046143,1.0
2018-11-19-21-17-39_mix,92.72857189178467,256.56993865966797,510.9671401977539,542.1376419067383,0.6502703428268433,1.0
2018-11-19-21-02-23_mix,103.77243518829346,242.3436737060547,559.5288276672363,531.5983581542969,0.9791603684425354,1.0
2018-11-19-21-02-23_mix,108.47412586212158,525.3055572509766,549.5236587524414,797.0604705810547,0.9494946599006653,1.0
2018-11-20-13-14-28_mix,385.66823959350586,514.2406845092773,805.3337287902832,793.3775329589844,0.9568153619766235,1.0
2018-11-20-09-33-45_mix,107.00207233428955,559.1240692138672,411.5108299255371,996.7633819580078,0.9697592854499817,1.0
2018-11-20-10-59-39_mix,358.7977409362793,520.3151321411133,772.6884269714355,832.3211669921875,0.9809321165084839,1.0
2018-11-19-21-09-28_mix,353.0935478210449,254.33727264404297,773.7161064147949,534.4358444213867,0.9534578323364258,1.0
2018-11-20-10-00-39_mix,144.14185523986816,593.4349822998047,433.522253036499,1019.5206451416016,0.7513014674186707,1.0
2018-11-20-11-33-15_mix,127.20550060272217,594.1027450561523,421.89422607421875,1017.1817016601562,0.9596646428108215,1.0
2018-11-20-12-58-51_mix,115.84959983825684,277.71047592163086,534.1450881958008,634.2525482177734,0.8731012344360352,1.0
2018-11-20-12-58-51_mix,541.8379211425781,265.52568435668945,850.4453659057617,711.6588592529297,0.5281679034233093,1.0
2018-11-20-09-13-34_mix,125.1979923248291,571.2372207641602,418.35911750793457,995.8345031738281,0.9805396795272827,1.0
2018-11-20-09-51-02_mix,354.3853569030762,483.29383850097656,778.3949089050293,785.7631683349609,0.9536776542663574,1.0
2018-11-20-13-25-17_mix,106.42679214477539,769.1989135742188,536.916675567627,1052.1926879882812,0.9642144441604614,1.0
2018-11-20-13-25-17_mix,516.7718124389648,245.57092666625977,802.1916961669922,684.6047973632812,0.9062125086784363,1.0
2018-11-20-09-59-22_mix,97.20238208770752,236.0049057006836,516.4184761047363,531.6424179077148,0.9702373147010803,1.0
2018-11-20-09-59-22_mix,143.15985202789307,721.5150451660156,559.8579597473145,1021.6183471679688,0.8582486510276794,1.0
2018-11-20-10-28-19_mix,96.6245985031128,257.17647552490234,408.93665313720703,705.5123901367188,0.9776844382286072,1.0
2018-11-20-10-31-55_mix,127.1692943572998,498.4914779663086,564.7751998901367,800.1236724853516,0.9778392314910889,1.0
2018-11-20-16-03-45_mix,114.25423622131348,505.0617218017578,566.5880584716797,803.9635467529297,0.9845252633094788,1.0
2018-11-20-15-00-57_mix,117.11234092712402,606.9968414306641,407.5331783294678,1043.147201538086,0.9666374325752258,1.0
2018-11-20-10-49-00_mix,117.72165298461914,243.34293365478516,415.03807067871094,670.3793334960938,0.9866713881492615,1.0
2018-11-20-09-24-59_mix,132.54376888275146,744.0901184082031,552.1599769592285,1043.7040710449219,0.9395142793655396,1.0
2018-11-20-09-24-59_mix,490.7242012023926,248.54814529418945,789.0915870666504,685.7434844970703,0.8332008719444275,1.0
2018-11-19-20-43-45_mix,346.3066005706787,509.5479965209961,804.3497085571289,787.982177734375,0.9612405896186829,1.0
2018-11-19-20-43-45_mix,85.23253440856934,599.5961761474609,364.2202377319336,1039.6614837646484,0.8392078876495361,1.0
2018-11-20-09-15-34_mix,359.21648025512695,445.16796112060547,785.1804542541504,740.2340698242188,0.8832665085792542,1.0
2018-11-20-10-33-15_mix,149.5284605026245,590.5780792236328,449.07909393310547,1011.7456817626953,0.8655276894569397,1.0
2018-11-20-15-58-00_mix,434.35380935668945,229.10436630249023,907.8719902038574,519.3618011474609,0.9772794246673584,1.0
2018-11-20-12-55-40_mix,115.7645845413208,505.7188034057617,555.6143760681152,809.6353149414062,0.9423776865005493,1.0
2018-11-20-12-55-40_mix,109.97447490692139,805.1350402832031,535.9288787841797,1113.7623596191406,0.5121161937713623,1.0
2018-11-19-20-52-12_mix,72.45683670043945,230.43895721435547,478.0721855163574,504.6342086791992,0.9445492625236511,1.0
2018-11-19-20-52-12_mix,316.8160629272461,738.40087890625,756.2649536132812,1021.0787963867188,0.9410262107849121,1.0
2018-11-20-13-14-17_mix,117.43791103363037,649.4707489013672,545.6696891784668,993.8832855224609,0.9275331497192383,1.0
2018-11-20-16-01-16_mix,391.279878616333,496.0469055175781,904.5468521118164,824.8046875,0.9389214515686035,1.0
2018-11-20-09-59-55_mix,482.56553649902344,223.812255859375,768.9166259765625,640.7123565673828,0.9566794037818909,1.0
2018-11-20-10-04-05_mix,150.45001029968262,598.2807540893555,432.7118968963623,1017.7584838867188,0.9232465624809265,1.0
2018-11-20-10-12-45_mix,136.8947410583496,610.1565170288086,434.692440032959,1025.2264404296875,0.7884256839752197,1.0
2018-11-20-11-00-31_mix,125.52755355834961,476.4976119995117,559.7946166992188,772.3291015625,0.9732383489608765,1.0
2018-11-20-10-24-46_mix,369.8099899291992,450.4152297973633,788.4247970581055,743.0831909179688,0.956125020980835,1.0
2018-11-19-21-15-24_mix,105.9995698928833,251.24296188354492,542.1001625061035,553.4446716308594,0.9709184169769287,1.0
2018-11-19-21-15-24_mix,494.15863037109375,590.6658935546875,779.4344329833984,1044.9821472167969,0.8636707663536072,1.0
2018-11-20-15-16-04_mix,59.739933013916016,272.98274993896484,342.88561820983887,778.3012390136719,0.7959327101707458,1.0
2018-11-20-15-16-04_mix,311.76624298095703,527.0406341552734,751.8706512451172,788.5540008544922,0.7276414036750793,1.0
2018-11-20-15-16-04_mix,398.22200775146484,369.2687225341797,743.8078308105469,783.5874176025391,0.655646026134491,1.0
2018-11-20-15-16-04_mix,270.7632637023926,800.3743743896484,749.9400901794434,1070.716781616211,0.568267822265625,1.0
2018-11-19-20-54-43_mix,68.20455551147461,246.06624603271484,350.5751037597656,693.2315063476562,0.9642325043678284,1.0
2018-11-19-20-29-49_mix,120.99673748016357,751.2301635742188,550.6256675720215,1041.0220336914062,0.9553354978561401,1.0
2018-11-20-10-16-15_mix,131.97436809539795,491.1782455444336,560.9440040588379,785.0421905517578,0.9665471911430359,1.0
2018-11-20-13-21-47_mix,512.5219345092773,604.0188217163086,810.0176239013672,1080.3691101074219,0.9685390591621399,1.0
2018-11-19-20-36-12_mix,360.6786346435547,235.87833404541016,794.403076171875,515.7381057739258,0.8103572130203247,1.0
2018-11-19-20-36-12_mix,366.7883491516113,504.4003677368164,802.620677947998,777.2998046875,0.7688745260238647,1.0
2018-11-19-21-23-00_mix,77.54190444946289,239.8078155517578,529.0080070495605,540.4860687255859,0.9680140018463135,1.0
2018-11-19-21-23-00_mix,105.19693851470947,527.7237701416016,539.7929763793945,805.1995086669922,0.5005755424499512,1.0
2018-11-20-09-20-43_mix,360.72509765625,466.30199432373047,778.0896377563477,772.5021362304688,0.9401791095733643,1.0
2018-11-20-09-16-10_mix,362.3704719543457,446.8414306640625,779.3348121643066,758.3156585693359,0.9740380048751831,1.0
2018-11-20-10-10-57_mix,320.4306221008301,233.17394256591797,758.1851005554199,534.1704177856445,0.879533052444458,1.0
2018-11-20-09-58-44_mix,374.30551528930664,481.46961212158203,783.6924934387207,778.4504699707031,0.9647713899612427,1.0
2018-11-19-21-21-07_mix,90.9565258026123,250.52349090576172,521.4381408691406,530.5405807495117,0.9179166555404663,1.0
2018-11-19-21-21-07_mix,110.30618190765381,517.955436706543,522.8644180297852,798.2005310058594,0.7386333346366882,1.0
2018-11-20-15-18-46_mix,63.36203098297119,787.4790191650391,473.9993476867676,1086.0175323486328,0.6834849715232849,1.0
2018-11-20-15-18-46_mix,62.875285148620605,279.8584747314453,458.1368637084961,589.4153594970703,0.6367563009262085,1.0
2018-11-20-15-23-05_mix,101.85627937316895,756.2055206298828,513.6455154418945,1069.3714141845703,0.8539456725120544,1.0
2018-11-20-15-23-05_mix,108.45744609832764,493.8412857055664,525.7129096984863,750.3848266601562,0.7171006798744202,1.0
2018-11-20-15-00-50_mix,116.26589298248291,591.3628005981445,408.65392684936523,1031.5536499023438,0.9706478118896484,1.0
2018-11-19-21-09-34_mix,347.88002014160156,240.75637817382812,791.8706130981445,526.4400482177734,0.9485716223716736,1.0
2018-11-20-12-54-29_mix,104.70587253570557,504.7876739501953,575.0735092163086,830.7891082763672,0.8529675006866455,1.0
2018-11-20-10-45-18_mix,360.6389808654785,455.1955795288086,771.9827842712402,741.6770172119141,0.9677308201789856,1.0
2018-11-20-16-44-46_mix,347.11063385009766,492.06066131591797,758.1560897827148,783.8461303710938,0.7487243413925171,1.0
2018-11-20-09-47-48_mix,98.8198471069336,491.6914749145508,543.1463813781738,791.6831970214844,0.97412109375,1.0
2018-11-20-09-15-47_mix,361.2257766723633,445.9623718261719,776.1926651000977,747.216796875,0.6048073768615723,1.0
2018-11-20-16-05-55_mix,362.5037097930908,522.5362396240234,828.1401443481445,832.6738739013672,0.8078938126564026,1.0
2018-11-20-13-27-47_mix,106.26318454742432,608.6058807373047,387.4947738647461,1047.7790069580078,0.7045980095863342,1.0
2018-11-20-16-06-27_mix,105.24181365966797,226.52790069580078,418.1425666809082,740.2227783203125,0.9391230940818787,1.0
2018-11-20-16-06-27_mix,118.60167503356934,752.0248413085938,572.4410247802734,1046.3523864746094,0.8886436820030212,1.0
2018-11-19-21-14-48_mix,95.94088554382324,769.7873687744141,547.0911026000977,1071.8128204345703,0.888891339302063,1.0
2018-11-19-21-14-48_mix,485.74819564819336,220.54079055786133,802.4472999572754,675.1979827880859,0.789106547832489,1.0
2018-11-19-21-14-48_mix,90.9274435043335,236.43173217773438,497.27033615112305,516.9123077392578,0.6564323306083679,1.0
2018-11-20-09-39-28_mix,371.5381050109863,254.04369354248047,788.9327430725098,551.5300369262695,0.9834112524986267,1.0
2018-11-20-09-39-28_mix,356.3777732849121,735.4666137695312,771.9753456115723,1031.9386291503906,0.9551006555557251,1.0
2018-11-19-20-53-16_mix,317.63614654541016,213.94790649414062,743.371467590332,506.3483428955078,0.9378317594528198,1.0
2018-11-19-20-53-16_mix,345.2603530883789,756.1855316162109,779.425048828125,1033.0652618408203,0.6424945592880249,1.0
2018-11-19-20-53-16_mix,61.3405179977417,234.15855407714844,336.8455123901367,684.6268463134766,0.5188617706298828,1.0
2018-11-20-10-01-09_mix,145.92890739440918,599.4613647460938,436.052942276001,1027.5007629394531,0.9062198400497437,1.0
2018-11-19-20-29-31_mix,111.2964391708374,506.7778778076172,529.9253082275391,785.1865386962891,0.9556224942207336,1.0
2018-11-19-20-29-31_mix,121.72272205352783,776.09375,559.6586036682129,1048.5066223144531,0.8278217911720276,1.0
2018-11-20-10-07-23_mix,123.05160999298096,248.54660034179688,429.49024200439453,691.7388916015625,0.96703040599823,1.0
2018-11-20-13-29-26_mix,125.98581790924072,760.120849609375,528.5564804077148,1044.1249084472656,0.8544110655784607,1.0
2018-11-20-09-41-02_mix,496.91722869873047,611.2736511230469,784.1697692871094,1029.3583679199219,0.9448205232620239,1.0
2018-11-20-11-32-56_mix,361.6604232788086,232.68714904785156,768.3332061767578,547.5901031494141,0.9577674269676208,1.0
2018-11-20-11-32-56_mix,346.5779113769531,689.4458770751953,771.1162948608398,998.1789398193359,0.7502597570419312,1.0
2018-11-20-10-24-53_mix,369.7038459777832,446.6537094116211,796.2177085876465,743.2097625732422,0.948482096195221,1.0
2018-11-20-09-42-08_mix,135.48095226287842,257.7996635437012,429.7770881652832,679.2714691162109,0.9709340333938599,1.0
2018-11-20-11-34-27_mix,349.00108337402344,464.09576416015625,766.6284942626953,764.0872192382812,0.9698365330696106,1.0
2018-11-20-15-14-47_mix,317.9220771789551,291.98802947998047,737.9898262023926,554.2801284790039,0.8445711731910706,1.0
2018-11-20-15-14-47_mix,242.41355895996094,802.3992919921875,747.3284912109375,1065.1490783691406,0.809800386428833,1.0
2018-11-20-15-14-47_mix,61.699562072753906,270.1283836364746,332.94782638549805,785.6803894042969,0.6359704732894897,1.0
2018-11-20-10-25-34_mix,117.48383045196533,600.6401824951172,406.97364807128906,1013.8286590576172,0.9708847403526306,1.0
2018-11-20-10-25-59_mix,106.806321144104,563.7417602539062,419.5876121520996,1012.1366882324219,0.9698324203491211,1.0
2018-11-20-13-28-35_mix,109.33296203613281,261.78199768066406,527.8342437744141,554.0591430664062,0.9541365504264832,1.0
2018-11-20-13-28-35_mix,126.56704902648926,757.474365234375,527.1374130249023,1044.5440673828125,0.77801913022995,1.0
2018-11-20-09-49-53_mix,122.59686470031738,246.59929275512695,409.2157459259033,652.8082275390625,0.9664711356163025,1.0
2018-11-20-11-00-41_mix,125.2263879776001,244.77848052978516,549.1304397583008,548.2986068725586,0.9719527363777161,1.0
2018-11-20-11-00-41_mix,137.2624397277832,724.0642547607422,570.8782768249512,1011.9995880126953,0.9573268294334412,1.0
2018-11-20-09-16-03_mix,364.89787101745605,438.9908218383789,779.4568634033203,749.3630218505859,0.9749252796173096,1.0
2018-11-20-09-26-02_mix,481.2795639038086,613.7500762939453,796.9473266601562,1050.6159210205078,0.9641712307929993,1.0
2018-11-20-10-24-38_mix,374.2544174194336,440.7299041748047,787.5793075561523,732.0384979248047,0.898323655128479,1.0
2018-11-20-10-47-57_mix,126.71688079833984,705.2054595947266,532.9106140136719,1002.5775909423828,0.9336243271827698,1.0
2018-11-20-09-48-34_mix,116.59463882446289,475.0997543334961,547.7644157409668,774.1478729248047,0.915087103843689,1.0
2018-11-20-09-48-34_mix,118.54152202606201,767.2274017333984,544.6943092346191,1055.7122039794922,0.5680632591247559,1.0
2018-11-19-20-45-18_mix,85.33271312713623,228.93993377685547,526.5082740783691,519.4588851928711,0.9774487614631653,1.0
2018-11-19-20-45-18_mix,95.47235012054443,516.1868286132812,543.3306884765625,787.2325134277344,0.8738804459571838,1.0
2018-11-20-15-57-31_mix,549.5400238037109,590.0832366943359,849.1213989257812,1043.3466339111328,0.9594337940216064,1.0
2018-11-20-09-42-59_mix,130.42646884918213,711.8337249755859,548.7385368347168,1008.7700653076172,0.9358059763908386,1.0
2018-11-20-10-29-35_mix,502.7025032043457,577.5098419189453,797.702693939209,1007.0575714111328,0.9613385200500488,1.0
2018-11-20-10-52-17_mix,123.44814777374268,249.9663543701172,419.2086982727051,674.2237091064453,0.9828300476074219,1.0
2018-11-20-13-14-49_mix,135.9967803955078,627.3968505859375,397.6482582092285,1030.9861755371094,0.7210953831672668,1.0
2018-11-20-10-12-50_mix,115.10988235473633,257.04246520996094,421.3399887084961,662.0516204833984,0.7182205319404602,1.0
2018-11-20-10-12-50_mix,131.74248218536377,613.2461547851562,433.9952087402344,1041.85546875,0.6204492449760437,1.0
2018-11-20-16-01-40_mix,106.28967761993408,166.34960174560547,440.189151763916,697.2721862792969,0.9769859910011292,1.0
2018-11-20-13-20-18_mix,356.53807640075684,541.5810394287109,810.6320571899414,831.8939971923828,0.9659166932106018,1.0
2018-11-20-13-20-18_mix,92.3624038696289,672.8372192382812,371.55040740966797,1099.4084167480469,0.5098938941955566,1.0
2018-11-20-13-11-04_mix,530.9672927856445,240.09258270263672,824.9709320068359,685.8987426757812,0.8786479234695435,1.0
2018-11-20-13-11-04_mix,107.28110790252686,748.2190704345703,536.7403793334961,1038.608169555664,0.8686288595199585,1.0
2018-11-20-10-33-26_mix,134.26270008087158,598.3926010131836,440.75002670288086,1025.0010681152344,0.9343084692955017,1.0
2018-11-19-21-23-27_mix,352.5160789489746,244.5730209350586,782.1148109436035,523.8468551635742,0.846095085144043,1.0
2018-11-20-10-27-33_mix,118.7480878829956,588.9888000488281,421.6320991516113,1033.7542724609375,0.9761905074119568,1.0
2018-11-19-20-33-37_mix,356.0592555999756,251.7434310913086,778.8371658325195,540.5830764770508,0.8321916460990906,1.0
2018-11-19-20-33-37_mix,530.3390121459961,551.1191177368164,807.9525375366211,1011.1671447753906,0.809711217880249,1.0
2018-11-20-16-00-11_mix,567.6943016052246,211.57785415649414,896.3301658630371,711.6011810302734,0.9719889760017395,1.0
2018-11-20-16-00-11_mix,112.07170486450195,485.1813507080078,601.6815376281738,804.2288970947266,0.9267654418945312,1.0
